camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2788.0,9249.5,0.30142169847018757,818.4184546470642,139,135,1143,13,True,113.1548080444336,64.2587890625,146.74539184570312,0.8231086942979178,raspiS_cameraB.2023.05.19-17.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11646.0,24325.5,0.4787568600850959,1587.4529430866241,177,173,1459,25,True,178.1827850341797,152.84091186523438,153.82513427734375,0.5140237149777889,raspiS_cameraB.2023.05.22-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11661.0,29478.0,0.3955831467535111,1749.0226504802704,215,213,1579,20,True,177.5854949951172,170.6703643798828,127.06837463378906,0.27633883332914966,raspiS_cameraB.2023.05.24-10.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3875.0,10635.0,0.3643629525152797,982.0866996049881,117,146,943,20,True,134.6190185546875,97.19246673583984,13.448062896728516,0.6919121598973138,raspiS_cameraB.2023.05.18-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3795.0,9456.0,0.40133248730964466,971.1449426412582,109,130,862,22,True,144.05996704101562,87.68950653076172,20.335477828979492,0.7933993830698021,raspiS_cameraB.2023.05.18-18.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8153.0,15622.5,0.5218755000800128,1316.0886355638504,154,156,1001,27,True,144.94656372070312,122.3720474243164,29.216644287109375,0.5359396655178436,raspiS_cameraB.2023.05.21-19.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21812.0,38963.0,0.5598131560711445,2485.134763479233,222,248,1659,29,True,214.56056213378906,176.80740356445312,161.680908203125,0.5665253987981754,raspiS_cameraB.2023.05.25-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31774.0,54665.0,0.5812494283362297,3156.579150557518,266,314,2118,32,True,267.7820739746094,212.71250915527344,154.89295959472656,0.6074612359288395,raspiS_cameraB.2023.05.27-09.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28620.0,53178.0,0.5381924856143518,2506.1768406629562,289,262,1986,34,True,264.7009582519531,213.94483947753906,123.50757598876953,0.5888379799920149,raspiS_cameraB.2023.05.26-20.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32155.0,54567.5,0.5892701699729692,2957.7686953544617,272,309,1973,27,True,263.93408203125,212.53067016601562,155.23782348632812,0.5929470153254737,raspiS_cameraB.2023.05.27-20.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23907.0,44017.0,0.543131062998387,2396.629211783409,272,230,2095,29,True,248.82594299316406,198.11431884765625,133.9414520263672,0.6050382634538691,raspiS_cameraB.2023.05.27-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23567.0,46423.0,0.5076578420179653,3097.3109377622604,250,229,1788,27,True,220.62197875976562,208.75204467773438,163.7904510498047,0.32358863606250216,raspiS_cameraB.2023.05.24-18.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15943.0,29933.0,0.5326228577155647,1784.222297668457,183,199,1546,28,True,186.79295349121094,162.7718048095703,53.8906364440918,0.4905691321455628,raspiS_cameraB.2023.05.24-20.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15350.0,30278.0,0.506968756192615,1974.9332239627838,211,199,1632,25,True,212.47621154785156,157.2052001953125,150.5487823486328,0.6727476639890667,raspiS_cameraB.2023.05.25-16.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,66597.0,121219.5,0.5493918057738235,5085.840328574181,416,398,3074,25,True,358.322509765625,330.64276123046875,134.60284423828125,0.3853946168740384,raspiS_cameraB.2023.05.31-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45138.0,78920.0,0.5719462747085656,3959.539330482483,318,332,2501,35,True,322.0704650878906,270.5919494628906,123.68978118896484,0.5423327116658255,raspiS_cameraB.2023.05.28-11.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4122.0,12559.0,0.3282108448124851,1218.4365859031677,156,134,1149,19,True,152.78282165527344,87.19134521484375,132.8529510498047,0.8211668771550039,raspiS_cameraB.2023.05.18-13.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9430.0,29666.5,0.3178669543087321,1673.0652306079865,196,231,1588,19,True,201.9303436279297,148.92721557617188,148.038818359375,0.6753277332869786,raspiS_cameraB.2023.05.22-20.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11392.0,20983.5,0.5429027569280626,1606.720453619957,178,170,1230,29,True,165.68801879882812,141.33055114746094,61.39870834350586,0.5219240201185614,raspiS_cameraB.2023.05.23-11.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36263.0,60981.5,0.5946557562539458,3161.7316192388535,305,320,2187,32,True,287.1389465332031,239.6056365966797,163.6198272705078,0.5510702487349436,raspiS_cameraB.2023.05.27-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11637.0,23984.5,0.4851883508098981,1845.4019420146942,156,192,1369,21,True,170.93470764160156,145.61209106445312,175.34580993652344,0.523772869456393,raspiS_cameraB.2023.05.24-12.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68188.0,99475.0,0.6854787635084192,3618.9846161603928,361,393,2708,35,True,341.9486999511719,305.0019836425781,153.8018798828125,0.4521291978691692,raspiS_cameraB.2023.05.31-11.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5676.0,13149.5,0.43165139358910987,1046.3648703098297,123,141,1026,23,True,147.56871032714844,110.05773162841797,12.832316398620605,0.6661624267463948,raspiS_cameraB.2023.05.19-15.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,63558.0,128811.5,0.49341867768017605,5524.1287535429,409,392,2906,33,True,370.3111267089844,347.8389892578125,52.86514663696289,0.343054442149103,raspiS_cameraB.2023.05.30-14.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27644.0,51814.5,0.5335186096555984,2673.3308786153793,272,259,2108,30,True,249.6534881591797,207.8344268798828,63.24149703979492,0.5540376961579616,raspiS_cameraB.2023.05.25-11.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9474.0,25585.5,0.3702878583572727,1754.6192305088043,237,168,1567,23,True,191.96286010742188,142.17779541015625,80.21173858642578,0.6718881569818425,raspiS_cameraB.2023.05.22-16.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29308.0,59863.0,0.48958455139234586,2978.490867972374,271,339,2303,25,True,253.0799560546875,221.91510009765625,156.2830352783203,0.4807500701742908,raspiS_cameraB.2023.05.26-11.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27499.0,52869.0,0.5201346724923869,2233.884323477745,279,266,1823,34,True,255.60594177246094,216.68089294433594,115.8982925415039,0.530452569707954,raspiS_cameraB.2023.05.26-15.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3137.0,7079.5,0.44311038915177625,713.9847507476807,81,120,900,21,True,114.35801696777344,72.32955932617188,25.446399688720703,0.774573829071348,raspiS_cameraB.2023.05.18-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51020.0,83770.5,0.6090449501912965,3492.9212254285812,346,353,2439,42,True,311.87213134765625,297.81170654296875,142.83042907714844,0.2968759344929984,raspiS_cameraB.2023.05.28-20.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10036.0,41732.0,0.24048691651490464,1998.5800802707672,283,201,2184,14,True,194.48866271972656,154.45257568359375,86.05333709716797,0.6077257960969012,raspiS_cameraB.2023.05.22-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2999.0,6299.5,0.47606952932772445,621.1368989944458,79,124,851,24,True,108.84724426269531,67.77628326416016,2.7508084774017334,0.7824818474101216,raspiS_cameraB.2023.05.18-21.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,73292.0,139346.5,0.5259694359025882,4765.746865391731,438,396,3118,31,True,383.443359375,371.3248596191406,70.44732666015625,0.2494192740543339,raspiS_cameraB.2023.05.31-09.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24680.0,47439.0,0.520247054111596,2823.457326412201,249,287,2023,33,True,254.41708374023438,188.6722869873047,40.882843017578125,0.670857206280322,raspiS_cameraB.2023.05.27-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3065.0,7221.0,0.4244564464755574,753.3678426742554,79,125,972,24,True,116.8250732421875,70.73262023925781,25.40822410583496,0.7958776161346036,raspiS_cameraB.2023.05.18-14.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6908.0,17997.0,0.38384175140301163,1118.8300586938858,138,231,1623,17,True,164.32156372070312,112.21754455566406,9.849705696105957,0.7304985065429705,raspiS_cameraB.2023.05.22-18.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6000.0,18014.5,0.33306503094729245,1475.0298557281494,171,174,1248,17,True,138.29144287109375,116.58523559570312,64.56311798095703,0.5378506705819456,raspiS_cameraB.2023.05.20-09.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,82312.0,133061.5,0.6186011731417427,6043.311707377434,400,418,3171,31,True,370.8003845214844,360.0572204589844,128.09226989746094,0.23896941112817954,raspiS_cameraB.2023.05.31-21.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25467.0,45576.5,0.5587748071923031,2579.3569943904877,260,255,1938,28,True,234.49649047851562,198.24293518066406,134.23382568359375,0.5341364140134587,raspiS_cameraB.2023.05.25-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3742.0,19284.5,0.19404184707926056,1063.2003066539764,237,138,1703,15,True,262.66473388671875,164.41064453125,75.75775909423828,0.7798764704943921,raspiS_cameraB.2023.05.19-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14571.0,26247.5,0.5551385846271073,1877.0931078195572,199,197,1449,25,True,171.552490234375,156.4086151123047,39.74229049682617,0.4108020990330853,raspiS_cameraB.2023.05.23-18.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9473.0,21498.0,0.44064564145501905,1629.9673608541489,198,167,1432,25,True,169.05380249023438,142.1915740966797,124.0572738647461,0.54087577365606,raspiS_cameraB.2023.05.23-11.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21180.0,39849.5,0.5314997678766359,2535.9618966579437,198,241,1918,26,True,219.5518798828125,184.53277587890625,12.264016151428223,0.5418156368675527,raspiS_cameraB.2023.05.24-17.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11842.0,25201.0,0.4699019880163486,2022.9023567438126,170,195,1419,25,True,173.00357055664062,147.045654296875,179.245849609375,0.5268515194623021,raspiS_cameraB.2023.05.24-16.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46480.0,85170.0,0.5457320652812023,3576.2473442554474,327,351,2757,35,True,325.6856994628906,269.5208435058594,44.01904296875,0.5613936338835221,raspiS_cameraB.2023.05.28-19.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11035.0,24164.0,0.4566710809468631,1698.3636786937714,218,164,1485,25,True,177.60362243652344,144.5397491455078,108.65767669677734,0.5810983527799369,raspiS_cameraB.2023.05.23-21.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4154.0,18110.0,0.2293760353395914,1115.602320432663,120,240,1737,17,True,269.19219970703125,166.0596923828125,133.55628967285156,0.7870560301603727,raspiS_cameraB.2023.05.20-16.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26434.0,51262.5,0.5156595952206778,2500.152692437172,277,263,1919,24,True,248.67727661132812,216.85714721679688,112.7666015625,0.4894302051289671,raspiS_cameraB.2023.05.26-10.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26255.0,51366.5,0.5111307953627364,2483.482796907425,276,264,1735,29,True,247.61117553710938,218.96173095703125,112.73750305175781,0.46692552897160183,raspiS_cameraB.2023.05.26-11.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24644.0,45342.5,0.5435077465953576,2880.307546019554,258,292,2128,19,True,228.14669799804688,170.4398193359375,40.22949981689453,0.6647539193367433,raspiS_cameraB.2023.05.26-20.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11065.0,23542.5,0.47000106190931296,1653.2326501607895,175,193,1247,25,True,169.03585815429688,152.35743713378906,4.035973072052002,0.43312876775473225,raspiS_cameraB.2023.05.22-12.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21.0,14.0,1.5,14.485281229019165,5,6,21,7,True,5.352243900299072,3.801124095916748,150.21121215820312,0.7040074207512107,raspiS_cameraB.2023.05.19-18.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,66197.0,131831.5,0.5021334051421701,5147.500263094902,418,394,3025,35,True,376.7031555175781,350.36865234375,62.54259490966797,0.3673262449172557,raspiS_cameraB.2023.05.30-19.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1778.0,10787.5,0.16482039397450754,826.7615857124329,109,190,1156,13,True,234.80963134765625,134.25730895996094,134.5589599609375,0.8204133492626944,raspiS_cameraB.2023.05.18-18.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42560.0,73945.0,0.5755629183852864,3702.205553293228,320,316,2357,29,True,300.6313171386719,265.7651672363281,61.9646110534668,0.46744234435369664,raspiS_cameraB.2023.05.30-10.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3439.0,8058.5,0.4267543587516287,976.1998100280762,104,126,995,15,True,97.10348510742188,84.09164428710938,40.01096725463867,0.5000435310689032,raspiS_cameraB.2023.05.19-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10154.0,22636.5,0.4485675789101672,1844.6749731302261,201,190,1285,28,True,178.01365661621094,140.97018432617188,60.5042724609375,0.6106422712871257,raspiS_cameraB.2023.05.21-15.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19375.0,40667.0,0.4764305210613028,2508.85693693161,236,246,1557,25,True,252.1813507080078,180.9449920654297,16.068893432617188,0.6965385997476519,raspiS_cameraB.2023.05.24-17.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7782.0,18648.0,0.4173101673101673,1489.3351559638977,145,165,1186,25,True,173.57012939453125,124.52517700195312,178.9573211669922,0.696626097730448,raspiS_cameraB.2023.05.20-13.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8526.0,35066.5,0.2431380377283162,2251.354056239128,197,281,1845,17,True,242.22386169433594,171.0095672607422,170.79039001464844,0.7082138044376393,raspiS_cameraB.2023.05.20-09.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,55308.0,106953.0,0.5171243443381672,4554.650197505951,356,373,3224,25,True,322.7554016113281,305.60772705078125,116.62602233886719,0.32161362837114804,raspiS_cameraB.2023.05.31-12.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41434.0,69698.0,0.594479038135958,3305.8569518327713,306,347,2286,26,True,312.7291564941406,256.2054748535156,1.5869386196136475,0.5734268607396794,raspiS_cameraB.2023.05.28-18.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,50158.0,81949.0,0.6120636005320382,3376.7742578983307,351,335,2515,29,True,308.8080139160156,271.7802734375,66.14860534667969,0.4747983253103489,raspiS_cameraB.2023.05.29-10.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16169.0,38276.0,0.4224318110565367,2314.477917075157,226,288,2026,19,True,256.6019592285156,174.27931213378906,21.86820411682129,0.7339703296001185,raspiS_cameraB.2023.05.23-14.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48055.0,82997.0,0.5789968312107666,4214.27791762352,344,332,2527,33,True,339.8270263671875,274.7520446777344,117.20365905761719,0.5884885202020889,raspiS_cameraB.2023.05.28-17.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,49689.0,84476.0,0.5882025664093944,4119.274173736572,332,377,2542,29,True,353.37933349609375,274.90496826171875,15.493818283081055,0.6283489052262302,raspiS_cameraB.2023.05.30-10.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22393.0,51406.5,0.4356063921877584,2486.361206293106,295,276,2090,22,True,248.78131103515625,195.66392517089844,127.4820327758789,0.6176034627646187,raspiS_cameraB.2023.05.25-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11851.0,25307.5,0.46828015410451446,1771.0163925886154,206,181,1562,20,True,164.44430541992188,142.66847229003906,48.23234558105469,0.49729889490183155,raspiS_cameraB.2023.05.22-21.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41344.0,71613.5,0.5773213151151668,3820.593109846115,352,273,2333,28,True,296.2999572753906,235.4481964111328,87.9201889038086,0.6070968526952479,raspiS_cameraB.2023.05.27-11.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38981.0,69747.0,0.5588914218532697,3818.698709964752,337,286,2381,29,True,303.7206115722656,238.8088836669922,108.67027282714844,0.6178726850003021,raspiS_cameraB.2023.05.28-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1953.0,4017.5,0.4861232109520846,612.9717299938202,89,91,788,21,True,100.49557495117188,48.97133255004883,138.42430114746094,0.8732355195277501,raspiS_cameraB.2023.05.18-13.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35479.0,63389.0,0.5597027875498903,2840.2016553878784,291,306,2266,32,True,283.1911926269531,240.83843994140625,157.23692321777344,0.5260645072478713,raspiS_cameraB.2023.05.29-15.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18344.0,38491.5,0.47657274982788406,2078.7035496234894,241,233,1842,31,True,217.22425842285156,183.90367126464844,123.72679138183594,0.5322178676349599,raspiS_cameraB.2023.05.24-15.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4194.0,19705.0,0.21283938086780005,1385.394454240799,148,292,1857,9,True,176.20848083496094,101.64618682861328,20.077659606933594,0.8168487937422316,raspiS_cameraB.2023.05.20-19.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38198.0,65602.0,0.5822688332672784,4224.61260676384,305,311,2077,25,True,259.7547302246094,251.69288635253906,2.2427148818969727,0.24720332401839193,raspiS_cameraB.2023.05.31-20.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18893.0,33991.5,0.5558154244443464,2372.2542692422867,224,224,1505,27,True,199.58944702148438,159.59356689453125,32.56644058227539,0.6005206545146241,raspiS_cameraB.2023.05.25-19.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,79258.0,130563.0,0.6070479385430788,5416.949356436729,399,391,3112,38,True,379.0943908691406,352.4861145019531,159.18287658691406,0.36803750244271854,raspiS_cameraB.2023.05.31-19.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58180.0,89594.0,0.6493738419983481,4114.212844133377,372,352,2504,35,True,304.46392822265625,288.2942199707031,61.440032958984375,0.3215540707417464,raspiS_cameraB.2023.05.29-15.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29374.0,57232.5,0.513239854977504,3246.919672727585,280,274,2242,35,True,250.00595092773438,225.249267578125,121.3318099975586,0.43386971017778736,raspiS_cameraB.2023.05.28-17.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30428.0,62883.5,0.48387891895330254,3907.220058321953,279,311,2102,28,True,264.5011901855469,242.03695678710938,169.58285522460938,0.4032963109306677,raspiS_cameraB.2023.05.26-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,33039.0,59110.0,0.5589409575367958,2932.2950044870377,308,259,2180,30,True,281.5665283203125,211.52996826171875,69.42540740966797,0.6600051675102979,raspiS_cameraB.2023.05.26-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25359.0,48192.5,0.5262022098874306,2839.9187483787537,265,267,1926,29,True,251.55543518066406,201.84408569335938,34.76893997192383,0.5968079498844792,raspiS_cameraB.2023.05.25-15.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12447.0,34930.0,0.35634125393644434,1891.9114997386932,180,290,2099,17,True,207.42701721191406,147.93421936035156,172.7103729248047,0.7009739854892567,raspiS_cameraB.2023.05.24-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2693.0,10213.5,0.26367063200665786,888.9875372648239,148,125,1059,20,True,115.37621307373047,79.51519775390625,158.87953186035156,0.7245883718068529,raspiS_cameraB.2023.05.18-11.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19542.0,39768.0,0.49140012070006034,2780.5493767261505,296,225,2046,17,True,202.34580993652344,158.98202514648438,41.603816986083984,0.6186144837106645,raspiS_cameraB.2023.05.25-20.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8303.0,17854.0,0.4650498487733841,1503.6211800575256,163,174,1265,26,True,152.42459106445312,135.697021484375,131.7447967529297,0.45545901477001083,raspiS_cameraB.2023.05.21-09.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65716.0,109362.0,0.600903421663832,4574.242277979851,385,388,2793,27,True,337.9566955566406,318.96832275390625,19.35744857788086,0.33047660519972605,raspiS_cameraB.2023.05.31-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4660.0,10387.5,0.44861612515042115,1128.8847482204437,112,135,978,24,True,136.6857452392578,90.3313217163086,23.85082244873047,0.7505015981717175,raspiS_cameraB.2023.05.19-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,49648.0,79073.5,0.6278715372406685,3205.790282845497,353,333,2270,31,True,309.53900146484375,272.9732666015625,63.888938903808594,0.47149198429516553,raspiS_cameraB.2023.05.29-12.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12615.0,30635.5,0.41177718659724827,1890.525360584259,214,216,1499,21,True,180.42227172851562,171.04115295410156,58.45277786254883,0.31825646805674007,raspiS_cameraB.2023.05.22-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11017.0,24092.5,0.45727923627684963,1732.7933658361435,210,180,1268,26,True,180.92526245117188,150.49609375,70.91262817382812,0.5550550748768365,raspiS_cameraB.2023.05.21-13.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16261.0,32721.5,0.4969515456198524,1894.7168445587158,189,214,1616,32,True,206.33932495117188,175.05401611328125,1.9645687341690063,0.5293888268920857,raspiS_cameraB.2023.05.23-14.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8455.0,38819.5,0.21780290833215266,2121.943504691124,276,230,1763,12,True,160.4603729248047,148.906494140625,51.27487564086914,0.3725915539155401,raspiS_cameraB.2023.05.21-21.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8.0,1311.5,0.006099885627144491,311.6607189178467,149,23,900,6,True,149.14144897460938,54.33206558227539,98.29549407958984,0.9312820800117683,raspiS_cameraB.2023.05.18-11.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6753.0,14180.5,0.4762173407143613,1239.376716017723,163,140,1171,24,True,158.3245086669922,110.78157043457031,132.1612548828125,0.7144249523392462,raspiS_cameraB.2023.05.22-19.00.01_13
