camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25212.0,55789.5,0.451912994380663,2883.132602453232,314,289,2039,28,True,275.90557861328125,219.0342254638672,127.98944091796875,0.6080824791592302,raspiV_cameraA.2023.05.24-21.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20625.0,44593.5,0.4625113525513808,2296.4760382175446,267,245,1887,26,True,257.8726806640625,193.02830505371094,58.49677658081055,0.6630883745988763,raspiV_cameraA.2023.05.24-19.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7487.0,25090.5,0.29839979275024414,1405.1893643140793,187,232,1773,14,True,172.3382110595703,128.1099395751953,172.84527587890625,0.6688876392405406,raspiV_cameraA.2023.05.20-15.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10165.0,43405.0,0.23418960949199402,2575.83434510231,263,241,1994,12,True,180.49679565429688,147.36289978027344,95.62297821044922,0.577445193561423,raspiV_cameraA.2023.05.21-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,84976.0,170112.5,0.4995282533617459,5235.0106835365295,408,600,4188,30,True,499.0343933105469,349.7148742675781,179.66514587402344,0.7133743984637985,raspiV_cameraA.2023.05.31-19.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7842.0,17056.5,0.4597660715856125,1106.841678261757,140,199,1417,28,True,187.6479034423828,116.5596694946289,22.726892471313477,0.7836825140755955,raspiV_cameraA.2023.05.24-18.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19772.0,41034.5,0.48183845300905337,2254.4885239601135,247,270,1714,23,True,244.51731872558594,189.63671875,35.92201614379883,0.6312795525189039,raspiV_cameraA.2023.05.24-12.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3519.0,9454.5,0.3722037125178486,883.3232936859131,111,122,1019,22,True,122.0191421508789,90.60940551757812,34.887489318847656,0.6697534609071828,raspiV_cameraA.2023.05.18-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,33230.0,65927.5,0.5040385271699973,3237.4260511398315,298,342,2398,21,True,289.51702880859375,234.96444702148438,151.75096130371094,0.5842498618513131,raspiV_cameraA.2023.05.26-19.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12983.0,32365.0,0.40114321025799476,2387.245710134506,229,210,1544,23,True,180.7810821533203,158.99362182617188,62.13043975830078,0.4759330280157512,raspiV_cameraA.2023.05.22-09.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16565.0,30509.0,0.5429545380051788,1777.5018684864044,219,219,1560,31,True,209.80096435546875,193.34271240234375,35.55113220214844,0.3882525343586175,raspiV_cameraA.2023.05.26-10.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21045.0,40999.5,0.5132989426700325,2182.0631428956985,236,250,1669,27,True,220.3681640625,198.61453247070312,146.8141326904297,0.4332265606791589,raspiV_cameraA.2023.05.24-18.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25475.0,48305.5,0.5273726594280155,2611.0155370235443,254,225,2031,27,True,261.00225830078125,198.8897247314453,152.28976440429688,0.6475499536580271,raspiV_cameraA.2023.05.25-12.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5703.0,13895.0,0.4104354084202951,1293.7111114263535,174,129,1098,21,True,151.92396545410156,103.5052719116211,105.06529998779297,0.7320075309988998,raspiV_cameraA.2023.05.19-16.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9121.0,20693.0,0.44077707437297636,1462.6209100484848,139,193,1399,25,True,201.04527282714844,123.13716125488281,6.083095073699951,0.790482413282996,raspiV_cameraA.2023.05.20-19.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61216.0,95421.5,0.6415325686559109,4703.906336784363,382,339,2497,33,True,332.4057312011719,312.86895751953125,90.00794982910156,0.33777712485140354,raspiV_cameraA.2023.05.30-13.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46188.0,80815.0,0.5715275629524222,3309.641090273857,342,382,2455,29,True,326.5888366699219,280.89996337890625,6.010181427001953,0.5101207929656274,raspiV_cameraA.2023.05.27-16.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46479.0,83424.0,0.557141829689298,3484.4533010721207,333,382,2488,35,True,326.5096740722656,275.1351013183594,17.962385177612305,0.5384534116870892,raspiV_cameraA.2023.05.27-13.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,False,51287.0,85346.0,0.6009303306540436,4817.189956068993,338,346,2266,31,False,317.00006103515625,286.4399108886719,172.2940216064453,0.4283861617163633,raspiV_cameraA.2023.05.29-10.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34965.0,58881.5,0.5938197905963672,3845.165574669838,310,291,2167,27,True,261.2012634277344,223.1109619140625,105.4397964477539,0.5199895883269314,raspiV_cameraA.2023.05.27-12.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46490.0,76369.5,0.6087508756768082,3164.9591139554977,308,330,2405,33,True,318.1244201660156,271.9533996582031,172.3599090576172,0.518850660581401,raspiV_cameraA.2023.05.27-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,137103.0,320300.5,0.4280449140728784,9193.375718355179,867,425,5772,37,True,702.5524291992188,495.239990234375,87.50939178466797,0.7092914435681049,raspiV_cameraA.2023.05.30-14.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19351.0,37537.5,0.5155111555111556,1874.3428971767426,240,203,1800,29,True,212.30335998535156,185.54861450195312,83.51933288574219,0.4859642296204293,raspiV_cameraA.2023.05.23-18.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3185.0,6156.0,0.5173814165042235,771.4242787361145,92,90,785,22,True,99.28280639648438,71.00068664550781,134.7850799560547,0.6989855678410692,raspiV_cameraA.2023.05.18-21.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7506.0,17369.5,0.4321367915023461,1341.6427330970764,155,161,1187,27,True,164.27342224121094,126.70142364501953,46.49467468261719,0.636491440149591,raspiV_cameraA.2023.05.20-12.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28320.0,55901.0,0.5066098996440135,2509.6812574863434,278,327,2127,35,True,302.8237609863281,215.09701538085938,159.24134826660156,0.7038947514062037,raspiV_cameraA.2023.05.25-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7456.0,15454.5,0.48244847778964056,1362.3035893440247,182,151,1234,26,True,167.5078582763672,104.4285659790039,122.75437927246094,0.7818832537314319,raspiV_cameraA.2023.05.20-16.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4525.0,10841.0,0.41739691910340376,973.6381067037582,90,176,1199,26,True,169.0419464111328,78.92691802978516,5.720343589782715,0.8843062689938185,raspiV_cameraA.2023.05.19-14.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38602.0,85015.0,0.45406104805034403,3573.831864476204,333,369,2550,32,True,326.5702819824219,251.4446258544922,27.123106002807617,0.6380974331481951,raspiV_cameraA.2023.05.26-20.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,39603.0,67198.0,0.589347897258847,3714.9343522787094,333,289,2289,32,True,293.349365234375,232.63671875,113.00316619873047,0.6091742768881221,raspiV_cameraA.2023.05.28-18.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20433.0,42463.0,0.48119539363681324,2476.3016114234924,236,257,1689,31,True,252.49185180664062,187.64402770996094,151.56373596191406,0.6691041497035463,raspiV_cameraA.2023.05.24-12.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10780.0,27766.0,0.38824461571706403,1858.8143830299377,212,190,1545,26,True,192.97511291503906,162.7452392578125,40.56924057006836,0.5373672802235384,raspiV_cameraA.2023.05.22-16.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2867.0,7817.5,0.36674128557723057,799.1700528860092,89,131,710,21,True,130.1747283935547,83.26309204101562,163.82261657714844,0.7686865808105713,raspiV_cameraA.2023.05.19-12.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3176.0,6570.5,0.4833726504832205,707.0955585241318,92,121,891,19,True,119.1939697265625,65.34161376953125,28.55657196044922,0.8363501343177446,raspiV_cameraA.2023.05.18-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6497.0,15890.5,0.40886064000503447,1313.3775827884674,121,165,1211,25,True,171.58921813964844,110.13227844238281,11.949522018432617,0.7668412443644103,raspiV_cameraA.2023.05.19-10.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,39219.0,66146.0,0.5929156713935839,3898.50399851799,331,287,2293,27,True,283.59326171875,232.05274963378906,115.03331756591797,0.574849672574408,raspiV_cameraA.2023.05.28-13.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,60536.0,95296.5,0.6352384400266536,4411.1171889305115,389,337,2520,36,True,340.3890075683594,305.8861389160156,101.37562561035156,0.4386930995273261,raspiV_cameraA.2023.05.30-17.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14600.0,28903.0,0.5051378749610766,1960.0680921077728,186,187,1436,30,True,184.41419982910156,170.76673889160156,92.0772933959961,0.37753428454003757,raspiV_cameraA.2023.05.22-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32007.0,51361.5,0.6231710522473058,2083.5817416906357,277,307,2048,35,True,290.8858947753906,246.76243591308594,160.79197692871094,0.5294942681120977,raspiV_cameraA.2023.05.28-12.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8309.0,22916.0,0.3625850933845348,1439.9436167478561,178,191,1547,19,True,172.47877502441406,134.73036193847656,127.80608367919922,0.6243537931298477,raspiV_cameraA.2023.05.23-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7.0,3.0,2.3333333333333335,6.828427076339722,3,3,7,6,True,2.8284270763397217,1.632993221282959,135.0,0.8164965590839762,raspiV_cameraA.2023.05.25-14.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26192.0,52781.0,0.49623917697656356,2678.0748167037964,268,287,1954,35,True,270.0892333984375,205.56561279296875,43.176631927490234,0.6486315289378399,raspiV_cameraA.2023.05.25-11.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18815.0,35205.5,0.534433540213887,1803.055214881897,231,228,1597,27,True,219.08750915527344,194.53038024902344,48.240394592285156,0.4600137723825438,raspiV_cameraA.2023.05.27-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,146906.0,319569.0,0.4597004089883562,8569.13350057602,895,428,6086,34,True,741.4026489257812,422.5789489746094,92.41301727294922,0.8216639302207127,raspiV_cameraA.2023.05.30-19.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6836.0,13206.5,0.5176238973232877,1054.3134289979935,114,161,1328,27,True,157.57861328125,93.3514175415039,152.31707763671875,0.8056353718711974,raspiV_cameraA.2023.05.21-18.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61819.0,113908.0,0.5427099062401236,4492.405539393425,385,358,2909,37,True,376.21295166015625,328.2489013671875,154.3567352294922,0.4885993924131946,raspiV_cameraA.2023.05.31-12.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59151.0,108651.5,0.5444103394798967,4557.859090805054,383,396,2763,33,True,397.728271484375,296.1111145019531,43.44580078125,0.6676156855590856,raspiV_cameraA.2023.05.28-12.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28397.0,52277.5,0.5431973602410215,2702.6271611452103,238,289,2054,26,True,253.0712432861328,215.43434143066406,179.7682647705078,0.5247126333097373,raspiV_cameraA.2023.05.25-16.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9240.0,21350.0,0.43278688524590164,1525.3049666881561,146,191,1402,28,True,200.69728088378906,127.38442993164062,4.938525676727295,0.7727510007181286,raspiV_cameraA.2023.05.20-15.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13591.0,25700.0,0.5288326848249028,1777.7383671998978,158,203,1535,21,True,192.5261688232422,146.49786376953125,155.04083251953125,0.6488405225515154,raspiV_cameraA.2023.05.24-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,69196.0,102648.0,0.6741095783648975,4317.374346137047,400,344,2733,36,True,359.1368713378906,317.3707580566406,77.07738494873047,0.46804583560034213,raspiV_cameraA.2023.05.31-18.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36244.0,72958.0,0.49677896872173033,2899.4004517793655,332,357,2453,35,True,312.83941650390625,249.94976806640625,29.308134078979492,0.6013689318785557,raspiV_cameraA.2023.05.26-18.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3804.0,13012.0,0.2923455272056563,1064.623982667923,130,148,1004,16,True,131.22744750976562,98.03451538085938,163.921142578125,0.6647588543216392,raspiV_cameraA.2023.05.21-11.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14417.0,28143.5,0.5122674862756942,1750.684257030487,183,186,1415,28,True,181.37094116210938,167.19357299804688,79.34272766113281,0.38758921844557076,raspiV_cameraA.2023.05.22-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11578.0,26274.5,0.4406553883042494,1760.1702806949615,191,180,1297,28,True,182.2506866455078,157.0979766845703,100.64656829833984,0.5069280112914376,raspiV_cameraA.2023.05.22-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,72013.0,106807.0,0.6742348347954722,4213.392400026321,401,355,2936,31,True,366.0965576171875,322.0788269042969,70.1509780883789,0.4754093801979143,raspiV_cameraA.2023.05.31-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9576.0,20207.5,0.4738834591117159,1828.8530676364899,182,189,1326,25,True,162.14927673339844,137.1861114501953,144.47019958496094,0.5331063332217791,raspiV_cameraA.2023.05.21-12.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18466.0,42292.0,0.43663104133169395,2065.552601456642,288,249,2014,32,True,243.76402282714844,198.4874725341797,117.40035247802734,0.5804993148138581,raspiV_cameraA.2023.05.23-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28333.0,53576.5,0.5288326038468358,2760.931203484535,246,333,2093,31,True,305.95794677734375,231.22030639648438,16.079689025878906,0.6548881990415317,raspiV_cameraA.2023.05.31-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47572.0,84119.0,0.56553216276941,4068.2815219163895,335,327,2360,37,True,316.2384948730469,266.52423095703125,120.22021484375,0.5382346530651485,raspiV_cameraA.2023.05.29-10.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17550.0,38286.0,0.45839210155148097,2203.383154273033,231,223,1630,28,True,205.98638916015625,197.91542053222656,90.00277709960938,0.2771802003975739,raspiV_cameraA.2023.05.23-11.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16920.0,54178.0,0.31230388718668095,3005.014343857765,286,258,2117,10,True,198.45803833007812,185.3379669189453,27.532718658447266,0.3575605776555001,raspiV_cameraA.2023.05.23-16.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14522.0,29554.5,0.49136341335498823,2087.046863794327,219,215,1507,29,True,226.45718383789062,144.9921875,46.14039993286133,0.7681556561795064,raspiV_cameraA.2023.05.22-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20683.0,36171.5,0.5718037681600154,1942.532233119011,218,231,1787,33,True,230.28948974609375,176.08277893066406,143.1360321044922,0.6444874162829517,raspiV_cameraA.2023.05.26-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,125782.0,258409.0,0.4867554922622664,6909.234268426895,410,796,5542,38,True,669.0491943359375,385.27581787109375,13.867444038391113,0.8175513246772189,raspiV_cameraA.2023.05.31-20.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11254.0,30344.5,0.3708744583038112,2653.230143070221,244,210,1768,24,True,199.1744384765625,134.3959197998047,66.88375854492188,0.7380327441916538,raspiV_cameraA.2023.05.22-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7885.0,34399.0,0.22922177970289834,1903.4605240821838,244,245,1808,14,True,183.4606170654297,155.7682342529297,117.72272491455078,0.5283037632022765,raspiV_cameraA.2023.05.20-12.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12411.0,26466.0,0.468941283155747,1591.2187135219574,195,210,1478,27,True,174.81488037109375,160.06448364257812,25.66874122619629,0.4020385022659087,raspiV_cameraA.2023.05.22-13.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23636.0,53663.5,0.440448349436768,2615.0737297534943,270,282,2043,30,True,282.14141845703125,209.7240447998047,132.88893127441406,0.668925426756793,raspiV_cameraA.2023.05.26-19.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,74173.0,155623.0,0.47661977985259246,4835.116392254829,385,606,4214,27,True,497.6324462890625,336.3756408691406,1.3950705528259277,0.7369456637085655,raspiV_cameraA.2023.05.30-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4030.0,12420.0,0.3244766505636071,1150.0434114933014,145,155,1163,21,True,174.96136474609375,87.9575424194336,135.89126586914062,0.864446097388496,raspiV_cameraA.2023.05.18-17.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9445.0,26013.5,0.3630807080938743,1892.4713497161865,191,242,1773,18,True,206.0584259033203,128.49671936035156,141.8541259765625,0.7817486804571536,raspiV_cameraA.2023.05.21-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8753.0,20455.0,0.4279149352236617,1641.651928305626,146,210,1336,26,True,185.63919067382812,119.8111343383789,172.58462524414062,0.7638465923167151,raspiV_cameraA.2023.05.21-16.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6823.0,17000.5,0.4013411370253816,1163.8483698368073,143,161,1123,22,True,154.39410400390625,107.96038055419922,148.95506286621094,0.7148752967765398,raspiV_cameraA.2023.05.21-17.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48288.0,82882.5,0.5826079087865351,4199.072441577911,311,329,2539,26,True,320.1769104003906,264.6470947265625,144.63687133789062,0.5628409686318614,raspiV_cameraA.2023.05.29-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16217.0,29377.0,0.5520305000510604,1782.0709437131882,208,210,1528,24,True,209.15342712402344,173.3661651611328,38.708473205566406,0.5594046770537935,raspiV_cameraA.2023.05.26-10.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17784.0,33257.5,0.5347365255957303,1849.3431873321533,227,227,1527,25,True,213.7626190185547,190.29122924804688,37.48691177368164,0.4555722524638484,raspiV_cameraA.2023.05.27-18.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42572.0,73381.5,0.5801462221404577,3622.4254598617554,356,298,2398,32,True,316.104248046875,246.92462158203125,57.2845458984375,0.6243442353308196,raspiV_cameraA.2023.05.27-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12458.0,29879.0,0.41694835837879446,1722.895921945572,192,223,1631,26,True,207.30442810058594,161.87872314453125,6.59079122543335,0.6246880458224712,raspiV_cameraA.2023.05.23-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22134.0,42238.0,0.5240304938680809,2266.2531774044037,245,271,1737,32,True,252.78578186035156,218.55783081054688,7.856617450714111,0.5024659319169862,raspiV_cameraA.2023.05.28-16.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7309.0,15705.0,0.4653931868831582,1294.3009370565414,155,150,1048,29,True,148.18150329589844,124.6863784790039,136.85914611816406,0.5403449434253541,raspiV_cameraA.2023.05.20-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30765.0,63645.0,0.4833843978317228,3470.535919070244,277,327,2106,27,True,288.295166015625,230.25469970703125,20.80137062072754,0.6017600458093074,raspiV_cameraA.2023.05.26-13.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9.0,139.0,0.06474820143884892,164.17870783805847,56,59,198,6,True,72.61949920654297,41.79066848754883,0.0,0.8178197379370323,raspiV_cameraA.2023.05.18-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25809.0,55116.5,0.4682626799597217,3380.8361018896103,261,269,2144,25,True,263.2246398925781,201.32052612304688,152.89854431152344,0.6442392606438648,raspiV_cameraA.2023.05.25-13.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23436.0,44658.0,0.524788391777509,2445.8793489933014,235,286,1868,34,True,272.1762390136719,216.4017791748047,24.29533576965332,0.6065050755776438,raspiV_cameraA.2023.05.28-14.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7085.0,16238.0,0.4363222071683705,1460.3051402568817,176,158,1132,23,True,163.021240234375,117.70670318603516,124.55464935302734,0.6918586943089198,raspiV_cameraA.2023.05.20-10.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29369.0,50551.5,0.5809718801618152,2913.3577810525894,299,251,1900,26,True,246.9039764404297,213.92225646972656,88.69859313964844,0.49931793120656903,raspiV_cameraA.2023.05.26-14.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6004.0,42534.0,0.14115766210560962,2251.6221969127655,263,226,1937,9,True,204.93446350097656,140.9435272216797,126.01448822021484,0.7259483071320091,raspiV_cameraA.2023.05.19-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10332.0,23240.0,0.44457831325301206,1545.8576514720917,178,176,1409,24,True,173.0555877685547,142.9496612548828,65.00289916992188,0.5636214594158803,raspiV_cameraA.2023.05.21-12.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,79054.0,123550.5,0.6398517205515154,4290.886270046234,391,408,2972,32,True,390.058837890625,338.8287658691406,142.70199584960938,0.49540757493549914,raspiV_cameraA.2023.05.31-20.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,50834.0,79641.5,0.6382853160726506,3970.2812319993973,349,338,2560,30,True,312.1660461425781,259.573974609375,126.81177520751953,0.5554868361754253,raspiV_cameraA.2023.05.29-17.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37453.0,73366.5,0.5104918457334069,3487.952377438545,344,330,2432,33,True,344.07464599609375,283.7861633300781,137.9248046875,0.5654525838131389,raspiV_cameraA.2023.05.30-15.30.02_6
