camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23486.0,43331.0,0.5420138007431169,2174.1012275218964,254,280,1887,30,True,230.61883544921875,217.42237854003906,166.0859832763672,0.3334209463898157,raspiL_cameraA.2023.05.23-17.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12236.0,26078.0,0.46920776133139047,1823.1443252563477,179,193,1323,26,True,169.62896728515625,161.9223175048828,164.74810791015625,0.2979944332577079,raspiL_cameraA.2023.05.22-14.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4226.0,8373.5,0.5046874066997075,879.258867263794,96,131,922,26,True,117.60029602050781,76.95288848876953,160.1903839111328,0.7561834757948172,raspiL_cameraA.2023.05.18-17.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28920.0,56549.5,0.5114103572975889,2656.0450514554977,317,277,2093,25,True,254.49615478515625,231.12808227539062,67.37435913085938,0.41858185452116814,raspiL_cameraA.2023.05.25-17.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47083.0,84321.0,0.5583781027264857,3412.0567049980164,363,333,2624,30,True,313.53082275390625,272.4150390625,52.07229995727539,0.4950542461835858,raspiL_cameraA.2023.05.26-19.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16403.0,32053.5,0.51173818771741,1947.122490286827,209,214,1481,28,True,214.87506103515625,172.68736267089844,112.2278060913086,0.5950832615604671,raspiL_cameraA.2023.05.23-16.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24675.0,45279.5,0.5449485970472289,2325.006698012352,223,259,1857,24,True,233.38116455078125,193.51609802246094,9.391199111938477,0.5589746709575629,raspiL_cameraA.2023.05.24-20.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26104.0,50950.5,0.5123404088281763,2693.970575928688,245,291,2053,32,True,246.6428680419922,217.90988159179688,169.1768341064453,0.46842421714166216,raspiL_cameraA.2023.05.25-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,54557.0,91995.0,0.5930431001684874,3622.423461318016,359,344,2516,31,True,334.8741149902344,283.63092041015625,124.94921875,0.531628358375132,raspiL_cameraA.2023.05.29-19.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,70654.0,108547.5,0.65090398212764,4370.920723438263,384,377,2672,32,True,338.8082580566406,323.70733642578125,1.8152267932891846,0.2952200111394788,raspiL_cameraA.2023.05.30-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43135.0,71200.0,0.6058286516853932,3236.8478873968124,346,288,2320,30,True,298.1331481933594,241.16168212890625,105.64944458007812,0.5879380398907595,raspiL_cameraA.2023.05.27-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31890.0,55928.5,0.5701922990961674,2720.2869997024536,281,292,2094,34,True,261.4674072265625,222.35545349121094,38.395721435546875,0.5261146406206307,raspiL_cameraA.2023.05.24-15.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4047.0,9769.0,0.4142696284164193,1135.9356890916824,142,108,948,24,True,139.1918487548828,91.03498077392578,88.05834197998047,0.7564727355767603,raspiL_cameraA.2023.05.18-13.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6707.0,14057.5,0.47711186199537614,1131.5852028131485,142,155,963,26,True,156.17724609375,121.19052124023438,10.957376480102539,0.6307567104934643,raspiL_cameraA.2023.05.20-13.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4688.0,10796.0,0.43423490181548724,987.3552520275116,153,120,1068,25,True,128.34854125976562,96.52445983886719,87.05094146728516,0.6591065982414881,raspiL_cameraA.2023.05.18-11.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24424.0,43252.5,0.564684122305069,3265.917586326599,244,254,1633,24,True,212.54315185546875,204.5892791748047,40.314273834228516,0.27100617034540075,raspiL_cameraA.2023.05.24-09.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53453.0,93102.0,0.5741337457841936,3583.879198908806,306,397,2923,35,True,357.9514465332031,275.6564025878906,170.8086395263672,0.6379299515530715,raspiL_cameraA.2023.05.30-21.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18684.0,39177.5,0.47690638759492054,2087.7490537166595,242,249,1726,24,True,212.3126983642578,196.8519287109375,116.5585708618164,0.37461798669852137,raspiL_cameraA.2023.05.23-20.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8698.0,18821.0,0.46214335051272515,1463.8890237808228,161,179,1412,24,True,177.1509552001953,121.84004211425781,133.8863067626953,0.7259236932949376,raspiL_cameraA.2023.05.20-20.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28236.0,58110.5,0.48590185938857866,3146.3507792949677,294,275,2068,29,True,251.0850067138672,232.03431701660156,82.57749938964844,0.38208657263726487,raspiL_cameraA.2023.05.23-09.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3143.0,5928.5,0.5301509656742852,624.9784542322159,92,101,647,18,True,104.92435455322266,77.59346008300781,169.4132080078125,0.6731366644732016,raspiL_cameraA.2023.05.18-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4656.0,10096.0,0.4611727416798732,918.3563603162766,118,138,1005,22,True,134.12315368652344,90.7654037475586,43.005531311035156,0.7362296282439795,raspiL_cameraA.2023.05.19-10.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10335.0,22906.0,0.45119182746878544,1647.451696753502,174,186,1364,22,True,168.3211669921875,151.04611206054688,161.66969299316406,0.44128198098169813,raspiL_cameraA.2023.05.21-21.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59476.0,104849.0,0.5672538603134031,4730.119693875313,389,387,2668,30,True,337.8123779296875,317.0603942871094,58.77671432495117,0.34509027177119334,raspiL_cameraA.2023.05.29-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9949.0,20058.5,0.49599920233317546,1517.2202810049057,171,180,1318,26,True,155.61106872558594,145.43692016601562,127.6545181274414,0.35565295144354986,raspiL_cameraA.2023.05.21-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43220.0,68799.0,0.6282068053314729,2963.3816249370575,321,326,2351,33,True,292.6005859375,248.36285400390625,157.8042755126953,0.5286949868229214,raspiL_cameraA.2023.05.27-20.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10386.0,22980.0,0.45195822454308093,1584.0398149490356,173,212,1494,24,True,177.27059936523438,144.7295684814453,152.8254852294922,0.5774401658893406,raspiL_cameraA.2023.05.21-17.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4578.0,11137.0,0.4110622250157134,1178.5371351242065,158,107,1131,26,True,141.79238891601562,82.89015197753906,70.27588653564453,0.8113301924716567,raspiL_cameraA.2023.05.18-11.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31794.0,62147.0,0.5115934799748982,3475.873071193695,291,301,2115,33,True,270.448974609375,232.93069458007812,140.6105194091797,0.5081406708507784,raspiL_cameraA.2023.05.25-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64388.0,109241.0,0.5894124001061872,3930.7054156064987,402,376,2886,26,True,366.0624694824219,302.9263000488281,60.540870666503906,0.5614270364531111,raspiL_cameraA.2023.05.29-10.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45744.0,79286.0,0.5769492722548748,3435.796421647072,351,320,2397,27,True,321.005615234375,262.2560729980469,71.79125213623047,0.5766620073007499,raspiL_cameraA.2023.05.26-10.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19537.0,36233.0,0.539204592498551,2121.372242450714,232,259,1802,28,True,223.71217346191406,194.19667053222656,151.9178009033203,0.4964508489566151,raspiL_cameraA.2023.05.22-20.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24200.0,43941.5,0.5507322235244586,2479.1693892478943,237,263,1790,31,True,241.38702392578125,197.00653076171875,163.2871856689453,0.5778488081527925,raspiL_cameraA.2023.05.24-14.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9.0,4.5,2.0,8.242640614509583,4,3,9,6,True,3.323173761367798,2.12032413482666,106.51609802246094,0.7700016368506472,raspiL_cameraA.2023.05.19-10.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14147.0,35161.5,0.4023434722636975,1774.5942590236664,247,235,1729,25,True,207.4602813720703,190.3338165283203,126.66858673095703,0.3978579757864875,raspiL_cameraA.2023.05.20-09.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4477.0,9976.5,0.44875457324713075,951.2362041473389,126,145,1024,24,True,148.21141052246094,81.9009017944336,140.12576293945312,0.8334498402722745,raspiL_cameraA.2023.05.18-12.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,66781.0,103906.0,0.6427059072623332,3769.007127404213,350,384,2819,31,True,350.8995666503906,308.5133361816406,16.382719039916992,0.4764400769625357,raspiL_cameraA.2023.05.29-09.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8523.0,20885.0,0.40809193200861865,1888.0168722867966,181,181,1289,16,True,161.00701904296875,139.48602294921875,75.81051635742188,0.4994633032539295,raspiL_cameraA.2023.05.20-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52650.0,96447.0,0.5458956732713304,3847.607628941536,364,382,2458,28,True,345.886474609375,310.7738037109375,125.78424072265625,0.43900425166197826,raspiL_cameraA.2023.05.28-09.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6535.0,14899.0,0.43862004161353113,1151.066035747528,138,147,1052,23,True,155.6206512451172,113.07369995117188,11.479961395263672,0.6870625276244179,raspiL_cameraA.2023.05.19-10.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37556.0,65609.5,0.5724171042303325,2962.781993865967,318,314,2317,29,True,299.7759704589844,238.11190795898438,34.893096923828125,0.6075263618910326,raspiL_cameraA.2023.05.25-20.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40441.0,76915.0,0.525788207761815,3169.922616124153,317,352,2416,31,True,317.1414794921875,263.2966003417969,150.02542114257812,0.5574386840742312,raspiL_cameraA.2023.05.26-19.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,84742.0,125058.5,0.6776188743667964,4583.535014748573,364,420,3080,29,True,376.2947692871094,338.38409423828125,157.82208251953125,0.43742947805636534,raspiL_cameraA.2023.05.31-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18626.0,40890.5,0.4555092258593072,2075.638742208481,226,240,1861,23,True,229.95384216308594,189.407470703125,38.087074279785156,0.567060646472888,raspiL_cameraA.2023.05.23-20.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35174.0,72130.5,0.48764392316703753,3271.7656321525574,356,310,2382,27,True,286.8836975097656,251.67686462402344,98.16477966308594,0.47998192541909424,raspiL_cameraA.2023.05.26-15.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15962.0,33142.0,0.48162452477219236,2116.8822873830795,194,220,1572,26,True,200.7379150390625,172.73304748535156,168.59603881835938,0.5094666650918359,raspiL_cameraA.2023.05.23-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12864.0,27105.5,0.4745900278541256,1508.296460032463,224,179,1499,25,True,188.86245727539062,154.20013427734375,94.87633514404297,0.5773908250381389,raspiL_cameraA.2023.05.21-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42907.0,77464.0,0.553896003304761,3637.3740775585175,351,300,2407,29,True,312.09332275390625,249.63633728027344,115.3344497680664,0.6001636807683706,raspiL_cameraA.2023.05.25-09.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5221.0,17454.5,0.299120570626486,1212.2089446783066,155,209,1383,18,True,192.5226287841797,104.39403533935547,137.06521606445312,0.8402217559318388,raspiL_cameraA.2023.05.18-15.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44354.0,69405.5,0.6390559825950393,3039.1178567409515,279,340,2338,30,True,297.8583984375,232.2578582763672,10.016830444335938,0.6260794067297861,raspiL_cameraA.2023.05.27-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12209.0,30262.5,0.4034365964477489,1794.8932415246964,221,203,1592,24,True,245.31056213378906,161.590576171875,152.5644989013672,0.7523895901640009,raspiL_cameraA.2023.05.21-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65756.0,97492.0,0.6744758544290813,3818.4722892045975,345,393,2527,33,True,333.60345458984375,303.4481201171875,172.39268493652344,0.41546919876830574,raspiL_cameraA.2023.05.29-20.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4392.0,11480.5,0.3825617351160664,1323.009200811386,157,109,1127,26,True,139.57835388183594,86.81664276123047,72.90060424804688,0.7830234635767434,raspiL_cameraA.2023.05.18-10.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59843.0,104026.5,0.5752668791125338,4422.002530217171,391,388,2620,38,True,342.5295104980469,316.8462829589844,69.68706512451172,0.37992100514536736,raspiL_cameraA.2023.05.29-13.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18412.0,41705.5,0.44147654386112145,1959.6003991365433,231,236,1754,25,True,230.8752899169922,193.0471954345703,33.27925491333008,0.548495419446351,raspiL_cameraA.2023.05.23-14.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,76448.0,115432.5,0.6622744894202239,4727.376599788666,363,412,2788,30,True,366.0487060546875,323.0118408203125,164.8921661376953,0.4704463802989049,raspiL_cameraA.2023.05.30-20.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44037.0,70761.5,0.6223299393031522,3176.873523712158,324,325,2361,32,True,294.4280700683594,252.98068237304688,160.998046875,0.5115937592069808,raspiL_cameraA.2023.05.27-21.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,57818.0,99361.5,0.581895402142681,3984.3090633153915,367,351,2534,30,True,336.5171813964844,311.96795654296875,124.98382568359375,0.3749399031256119,raspiL_cameraA.2023.05.27-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4041.0,10737.5,0.37634458672875437,1087.5067456960678,94,163,1161,23,True,148.3820343017578,82.58372497558594,172.46568298339844,0.8308064252794808,raspiL_cameraA.2023.05.18-19.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36428.0,72692.0,0.5011280471028449,3213.98059630394,362,314,2403,29,True,298.5647277832031,246.3807830810547,110.4777603149414,0.5648153527116898,raspiL_cameraA.2023.05.26-17.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,70036.0,114389.5,0.6122589923026152,4366.771798849106,385,378,2745,33,True,353.48541259765625,341.6216125488281,69.54472351074219,0.25690127035416516,raspiL_cameraA.2023.05.29-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9556.0,21815.0,0.43804721521888607,1473.5265582799911,167,215,1492,26,True,178.90293884277344,139.6249237060547,152.39332580566406,0.6252173271287241,raspiL_cameraA.2023.05.21-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10136.0,23034.0,0.44004515064686983,1546.3894038200378,175,186,1363,21,True,171.4305877685547,149.79307556152344,178.23910522460938,0.48631662239131773,raspiL_cameraA.2023.05.21-15.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30179.0,56164.0,0.5373370842532583,2735.7671333551407,297,275,2266,22,True,288.924560546875,203.83876037597656,136.2235870361328,0.7087013646926489,raspiL_cameraA.2023.05.25-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10834.0,25240.0,0.4292393026941363,1764.7526038885117,188,190,1582,26,True,188.9613037109375,152.67205810546875,23.535667419433594,0.5892454404849052,raspiL_cameraA.2023.05.21-21.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8657.0,21939.5,0.3945851090498872,1514.8268693685532,181,186,1325,23,True,178.44935607910156,147.11000061035156,18.528154373168945,0.5660374109810103,raspiL_cameraA.2023.05.20-20.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6469.0,13018.0,0.4969273313873099,1001.6160116195679,142,144,945,24,True,146.0691375732422,117.01266479492188,32.35462188720703,0.5985609578407348,raspiL_cameraA.2023.05.20-10.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38355.0,70328.5,0.5453692315348685,2864.8942708969116,333,313,2686,26,True,301.15777587890625,246.11912536621094,40.7196044921875,0.5762930293738313,raspiL_cameraA.2023.05.25-16.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24055.0,43510.5,0.552855057974512,2016.7188628911972,256,279,1850,31,True,231.54367065429688,222.0467071533203,1.5075054168701172,0.2834597417715818,raspiL_cameraA.2023.05.23-20.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8794.0,23737.0,0.37047647133167627,1688.3450989723206,220,195,1493,19,True,186.89688110351562,130.34645080566406,135.80294799804688,0.7166583315575822,raspiL_cameraA.2023.05.20-18.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,99598.0,148575.5,0.6703527836016032,4241.608476758003,421,429,3556,37,True,413.0301208496094,381.1368408203125,140.60879516601562,0.3853219740836272,raspiL_cameraA.2023.05.31-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13197.0,23952.5,0.5509654524579898,1527.3172192573547,168,199,1398,27,True,194.88360595703125,135.24880981445312,151.71986389160156,0.7199770409311068,raspiL_cameraA.2023.05.22-16.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25952.0,50257.5,0.5163806397055166,2261.0759249925613,314,274,2121,26,True,267.7461242675781,226.2417449951172,101.65314483642578,0.5347883164829721,raspiL_cameraA.2023.05.25-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,78375.0,120095.5,0.6526056346823986,4736.109690546989,388,387,2779,42,True,371.5606994628906,345.5559387207031,55.4567985534668,0.36752895426161974,raspiL_cameraA.2023.05.30-20.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16520.0,38490.0,0.4292023902312289,1769.830199956894,275,199,1972,25,True,218.21224975585938,165.2108917236328,112.95146179199219,0.6532862724805865,raspiL_cameraA.2023.05.23-19.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7803.0,18808.5,0.4148656192678842,1406.0185639858246,145,222,1465,25,True,195.54098510742188,122.40631103515625,11.124926567077637,0.7798326861676718,raspiL_cameraA.2023.05.19-12.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41006.0,75794.0,0.5410190780272844,2893.781121492386,394,339,2687,31,True,321.818359375,259.5130310058594,74.38316345214844,0.5913759589844589,raspiL_cameraA.2023.05.28-19.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4301.0,9901.5,0.4343786295005807,927.6313189268112,125,143,1035,26,True,147.98849487304688,80.73259735107422,140.130615234375,0.8380893874031825,raspiL_cameraA.2023.05.18-13.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,95744.0,140246.5,0.6826837033366252,4863.1049172878265,435,365,3213,24,True,436.8817443847656,344.0683288574219,83.93477630615234,0.6162445832594075,raspiL_cameraA.2023.05.31-17.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51502.0,87017.5,0.5918579596058264,3399.439446568489,358,330,2386,33,True,331.7085876464844,272.07672119140625,121.82361602783203,0.5720365214851868,raspiL_cameraA.2023.05.26-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,79586.0,133349.0,0.5968248730774134,5630.9368262290955,388,402,3188,37,True,379.0574645996094,356.0626525878906,146.9623260498047,0.3429959817044018,raspiL_cameraA.2023.05.30-13.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,77454.0,119569.0,0.6477765976130937,4801.826137185097,388,386,2796,34,True,367.2677001953125,345.8580017089844,57.73230743408203,0.3364384199745027,raspiL_cameraA.2023.05.30-17.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21923.0,42363.0,0.5175034818119586,2248.9940181970596,260,236,1813,29,True,222.30734252929688,202.99337768554688,123.49728393554688,0.4076899166444406,raspiL_cameraA.2023.05.23-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9525.0,19867.0,0.47943826445865,1692.8935292959213,166,175,1314,27,True,155.77296447753906,141.42115783691406,23.5285587310791,0.41925795374357366,raspiL_cameraA.2023.05.20-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,63717.0,108302.5,0.5883243692435539,4387.031036138535,380,365,2670,35,True,348.0207824707031,329.6779479980469,106.06648254394531,0.32036597168070174,raspiL_cameraA.2023.05.28-17.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10559.0,25482.0,0.414370928498548,1726.4774565696716,190,191,1555,23,True,188.7685089111328,154.1740264892578,24.510053634643555,0.5770116084965752,raspiL_cameraA.2023.05.21-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,72246.0,117874.5,0.6129060992835601,3907.4985834360123,404,399,2921,28,True,379.8832092285156,324.0113220214844,49.640777587890625,0.5220358971695029,raspiL_cameraA.2023.05.30-18.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5216.0,11428.5,0.45640285251782825,1315.4404051303864,162,104,1174,22,True,144.84756469726562,80.74423217773438,71.70919799804688,0.8302153477579308,raspiL_cameraA.2023.05.18-17.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,77962.0,120348.0,0.6478046997041912,4819.31862282753,389,387,2799,36,True,369.82861328125,344.41632080078125,61.26206970214844,0.3642881111373555,raspiL_cameraA.2023.05.30-20.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38648.0,63430.5,0.6092967893994214,2966.4023761749268,283,299,2055,27,True,259.8610534667969,240.37789916992188,25.290706634521484,0.37990691049323005,raspiL_cameraA.2023.05.26-15.30.01_9
