camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12583.0,23689.5,0.5311635956858524,1881.842423915863,173,173,1259,28,True,166.6778564453125,150.93896484375,73.57722473144531,0.42419047562506434,raspiM_cameraA.2023.05.24-20.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2904.0,5685.0,0.5108179419525066,644.3775105476379,65,132,946,14,True,94.04854583740234,58.5971565246582,15.411086082458496,0.78218023150215,raspiM_cameraA.2023.05.19-18.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22.0,23633.0,0.0009309017052426691,941.0227969884872,274,230,1794,9,True,338.1304626464844,65.1307373046875,0.0,0.9812733978763968,raspiM_cameraA.2023.05.24-09.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4980.0,9135.0,0.5451559934318555,944.7361840009689,132,101,940,22,True,119.70074462890625,84.145263671875,75.16586303710938,0.711225849312595,raspiM_cameraA.2023.05.20-14.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4692.0,23637.0,0.19850234801370734,1453.8045545816422,148,274,1645,11,True,273.7959899902344,97.56570434570312,28.599491119384766,0.9343546293547274,raspiM_cameraA.2023.05.18-14.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2858.0,10171.0,0.28099498574378134,917.4650996923447,193,122,1350,17,True,234.77407836914062,70.1065444946289,62.70512771606445,0.954374348319794,raspiM_cameraA.2023.05.18-17.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19759.0,45720.5,0.43216937697531743,2680.0396188497543,278,238,1856,15,True,204.13404846191406,182.75289916992188,56.064537048339844,0.4455455530183704,raspiM_cameraA.2023.05.27-21.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2278.0,25062.5,0.0908927680798005,1414.3485250473022,202,236,1570,9,True,208.71449279785156,132.83987426757812,63.78976821899414,0.7713039842365421,raspiM_cameraA.2023.05.18-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45797.0,106193.5,0.4312599170382368,4769.708257317543,436,349,2874,24,True,344.92779541015625,280.7127990722656,59.27754211425781,0.5811021716097171,raspiM_cameraA.2023.05.30-09.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13833.0,28467.5,0.4859225432510758,1600.7045950889587,182,198,1658,28,True,183.66128540039062,172.1145782470703,36.28898620605469,0.3489793239462579,raspiM_cameraA.2023.05.24-12.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5.0,15724.5,0.00031797513434449426,621.3244918584824,178,196,1389,3,True,0.11355627328157425,0.10361824929714203,0.0,0.4091130440982929,raspiM_cameraA.2023.05.26-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15970.0,31503.5,0.50692780167283,2149.4994225502014,212,194,1574,30,True,202.58349609375,161.22987365722656,83.14838409423828,0.6054691849701119,raspiM_cameraA.2023.05.23-14.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19618.0,65024.5,0.3017016662950119,3431.2204225063324,417,254,2801,18,True,254.21463012695312,197.3489227294922,69.76254272460938,0.6303534338485577,raspiM_cameraA.2023.05.28-18.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4531.0,30980.0,0.1462556488056811,1482.2892433404922,334,167,2430,15,True,300.5756530761719,142.42279052734375,105.39217376708984,0.880614494188487,raspiM_cameraA.2023.05.21-10.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3543.0,7512.0,0.4716453674121406,782.914192199707,96,131,955,24,True,115.17506408691406,73.57392120361328,19.041913986206055,0.7693721847843987,raspiM_cameraA.2023.05.19-09.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26390.0,61128.0,0.43171705274178773,2871.5736231803894,296,306,2394,28,True,301.33258056640625,215.88397216796875,19.031272888183594,0.6976580568049685,raspiM_cameraA.2023.05.27-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2677.0,5799.5,0.461591516510044,683.0000610351562,80,103,614,18,True,89.93115997314453,64.91039276123047,13.484541893005371,0.692123945517856,raspiM_cameraA.2023.05.18-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3602.0,22776.0,0.1581489286968739,1278.5040047168732,132,216,1346,9,True,184.91815185546875,94.2399673461914,156.70880126953125,0.8603932523339733,raspiM_cameraA.2023.05.19-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4388.0,9743.0,0.45037462793800676,969.968569278717,85,166,1090,21,True,126.04580688476562,77.36479949951172,4.610105037689209,0.789474619969111,raspiM_cameraA.2023.05.20-14.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4336.0,21552.0,0.2011878247958426,1400.706325173378,191,241,1755,10,True,221.8775177001953,113.35828399658203,30.731237411499023,0.859637311592297,raspiM_cameraA.2023.05.22-15.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5725.0,17641.0,0.32452808797687205,1379.759276509285,247,216,1956,17,True,358.9376220703125,81.07052612304688,58.78728485107422,0.9741592064250785,raspiM_cameraA.2023.05.25-16.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51.0,30615.5,0.0016658228675017557,948.5918760299683,201,302,2152,9,True,111.41761016845703,106.37628936767578,39.01292419433594,0.29740015032492795,raspiM_cameraA.2023.05.24-21.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11225.0,32243.5,0.3481321816800285,2120.839499473572,270,198,1853,20,True,192.46961975097656,156.8663787841797,108.9122543334961,0.5794343656341506,raspiM_cameraA.2023.05.21-17.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48398.0,157144.0,0.30798503283612483,5385.3560173511505,801,282,5715,32,True,691.9716186523438,269.38153076171875,77.58723449707031,0.9211128641398386,raspiM_cameraA.2023.05.31-12.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17.0,517.0,0.03288201160541586,586.5003951787949,287,46,805,6,True,1184.2117919921875,133.03521728515625,87.0986557006836,0.9936697441124218,raspiM_cameraA.2023.05.30-17.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17585.0,41611.0,0.42260459974525966,2264.5887981653214,238,286,1920,23,True,206.44715881347656,194.53912353515625,150.41539001464844,0.334715561418421,raspiM_cameraA.2023.05.26-11.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28094.0,57074.0,0.49223814696709534,2628.0740255117416,314,258,2179,30,True,284.23236083984375,202.6849822998047,95.10478210449219,0.7010663169845128,raspiM_cameraA.2023.05.30-19.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12870.0,42759.5,0.30098574585764565,2455.9755697250366,260,234,1784,16,True,196.5175323486328,168.4608612060547,178.69508361816406,0.5149325512257056,raspiM_cameraA.2023.05.25-17.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48.0,28869.5,0.00166265435840593,1069.0958142280579,258,221,1751,10,True,330.661865234375,191.0347137451172,122.44837951660156,0.8162248678722096,raspiM_cameraA.2023.05.29-15.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2497.0,4507.0,0.554027069003772,613.5307010412216,77,88,712,20,True,93.02509307861328,53.00021743774414,138.19070434570312,0.8218242490766301,raspiM_cameraA.2023.05.20-10.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,33234.0,108115.0,0.3073949035748971,4793.204251289368,576,305,3972,29,True,460.5839538574219,281.165771484375,81.22578430175781,0.7920509510499105,raspiM_cameraA.2023.05.30-19.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13985.0,31901.5,0.4383806404087582,1866.8468788862228,184,256,1855,19,True,203.84527587890625,162.76364135742188,164.8493194580078,0.6020391284493016,raspiM_cameraA.2023.05.24-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7052.0,48599.5,0.145104373501785,2277.3088433742523,364,252,2484,12,True,282.5019836425781,197.06321716308594,113.78468322753906,0.7165224692142036,raspiM_cameraA.2023.05.26-20.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5383.0,24632.0,0.21853686261773303,1904.2129480838776,228,169,1548,13,True,197.88504028320312,104.87059783935547,72.20459747314453,0.8480244028087578,raspiM_cameraA.2023.05.22-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18.0,7277.0,0.0024735467912601347,482.25350642204285,198,115,1324,6,True,47.15906524658203,36.992462158203125,0.0,0.6202313978770877,raspiM_cameraA.2023.05.19-14.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45162.0,102425.0,0.44092750793263363,4545.327090501785,344,377,2764,25,True,340.6548156738281,297.1359558105469,168.12469482421875,0.4890613441838572,raspiM_cameraA.2023.05.31-09.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24.0,27831.5,0.0008623322494296031,955.6941504478455,198,258,1699,7,True,755.4873046875,159.3537139892578,154.1608428955078,0.9775015182183443,raspiM_cameraA.2023.05.31-17.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7793.0,21148.5,0.3684894909804478,1507.0959185361862,212,130,1571,18,True,175.66078186035156,117.5584487915039,89.81787109375,0.7430502751070295,raspiM_cameraA.2023.05.23-15.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4053.0,20623.5,0.19652338351880136,1450.6086711883545,192,202,1657,11,True,158.3190155029297,117.7025146484375,18.26731300354004,0.6687898169854168,raspiM_cameraA.2023.05.18-14.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16265.0,47295.0,0.3439052753990908,2300.1015424728394,262,278,2046,20,True,225.9704132080078,177.6153564453125,164.46710205078125,0.6182118014091252,raspiM_cameraA.2023.05.24-12.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3427.0,13201.5,0.2595917130629095,982.0687648057938,191,162,1405,20,True,232.40293884277344,81.61932373046875,59.68616485595703,0.9363014142410657,raspiM_cameraA.2023.05.19-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23.0,29714.5,0.00077403287957058,751.5839735269547,169,268,1855,7,True,152.35816955566406,87.46739196777344,178.15924072265625,0.8187917870759431,raspiM_cameraA.2023.05.18-14.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41953.0,79785.5,0.5258223612059836,3340.6069762706757,320,329,2634,24,True,304.2638854980469,244.39813232421875,176.44964599609375,0.5956501652232229,raspiM_cameraA.2023.05.28-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13854.0,25400.0,0.5454330708661417,1899.741658091545,182,204,1530,28,True,190.0926971435547,141.6958465576172,150.15663146972656,0.6666130491368755,raspiM_cameraA.2023.05.22-11.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20056.0,41622.5,0.48185476605201516,2297.0992891788483,245,244,1761,23,True,238.1110382080078,182.6009521484375,150.37643432617188,0.6417987494167732,raspiM_cameraA.2023.05.25-09.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5037.0,13563.5,0.3713643233678623,1283.9756073951721,112,203,1475,17,True,145.22161865234375,83.20331573486328,156.86436462402344,0.8195971135826241,raspiM_cameraA.2023.05.19-21.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17685.0,45767.0,0.3864137915965652,2477.280334353447,282,288,2163,18,True,230.1763458251953,166.83749389648438,137.07931518554688,0.688933376902446,raspiM_cameraA.2023.05.28-15.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2647.0,28179.5,0.09393353324225057,1528.0648684501648,209,211,1484,9,True,167.9054718017578,130.6588897705078,33.624595642089844,0.628054521540406,raspiM_cameraA.2023.05.18-09.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18925.0,54899.0,0.3447239476128891,2984.9469287395477,287,271,2232,19,True,212.96107482910156,203.20059204101562,24.551525115966797,0.29927225573247107,raspiM_cameraA.2023.05.27-11.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14292.0,49010.0,0.29161395633544174,2479.066011071205,323,225,2361,19,True,196.0244903564453,176.04795837402344,97.88965606689453,0.43980834988917067,raspiM_cameraA.2023.05.22-17.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31193.0,99753.5,0.312700807490464,4581.192187786102,584,285,4053,30,True,459.14373779296875,261.2335510253906,83.2353286743164,0.8223665087025582,raspiM_cameraA.2023.05.29-10.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4599.0,26889.0,0.17103648332031685,1383.3925355672836,200,304,2221,10,True,343.1638488769531,90.59645080566406,39.782352447509766,0.9645217269667631,raspiM_cameraA.2023.05.22-18.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24602.0,65288.0,0.37682269329739004,2970.013218641281,370,254,2703,23,True,327.6073913574219,210.1353759765625,67.15882873535156,0.7671862440476899,raspiM_cameraA.2023.05.29-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6961.0,22273.5,0.31252385121332527,1550.3778311014175,154,218,1547,16,True,165.94752502441406,117.75491333007812,158.1996307373047,0.7046135423932438,raspiM_cameraA.2023.05.24-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6731.0,12677.5,0.5309406428712286,1321.748111963272,149,125,1059,26,True,136.88929748535156,100.05093383789062,70.46510314941406,0.682495943910091,raspiM_cameraA.2023.05.21-15.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1968.0,13349.5,0.1474212517322746,972.7092444896698,104,234,1587,15,True,372.7997131347656,112.386962890625,0.0,0.9534764823788302,raspiM_cameraA.2023.05.18-20.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16404.0,34098.5,0.4810768802146722,1900.4421932697296,208,217,1678,28,True,205.23301696777344,168.7848663330078,60.10950469970703,0.5689010079913298,raspiM_cameraA.2023.05.26-10.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19055.0,39722.5,0.4797029391402857,2783.170035839081,218,273,1967,24,True,218.45399475097656,169.42819213867188,151.71661376953125,0.6312512964768893,raspiM_cameraA.2023.05.23-14.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52183.0,143015.0,0.364877810019928,5066.4580191373825,630,365,4252,28,True,547.9193725585938,319.6822204589844,70.2787857055664,0.8121508147344374,raspiM_cameraA.2023.05.31-12.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11266.0,28268.5,0.39853547234554365,2014.763216137886,224,181,1774,15,True,173.45863342285156,138.28005981445312,110.04728698730469,0.6037241487156385,raspiM_cameraA.2023.05.26-10.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1091.0,17278.0,0.06314388239379558,910.8153879642487,246,125,1686,12,True,1033.9986572265625,140.99037170410156,84.37284088134766,0.9906601081378646,raspiM_cameraA.2023.05.19-11.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14295.0,25253.0,0.5660713578584723,1735.9177680015564,185,195,1384,25,True,162.01678466796875,148.55958557128906,144.62353515625,0.39902631253176024,raspiM_cameraA.2023.05.28-12.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15.0,473.0,0.03171247357293869,404.569651722908,188,70,664,7,True,196.77468872070312,67.2329330444336,109.41362762451172,0.9398182794081148,raspiM_cameraA.2023.05.22-11.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59790.0,150321.5,0.39774749453670966,5526.423989057541,572,345,4054,25,True,458.5888671875,381.6387023925781,96.19690704345703,0.5544721450047209,raspiM_cameraA.2023.05.29-10.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46667.0,97090.0,0.480657122257699,4108.878757476807,369,346,2668,30,True,353.9952697753906,278.45623779296875,61.419097900390625,0.6174500992654081,raspiM_cameraA.2023.05.30-09.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53547.0,102843.0,0.5206674251042852,4191.945564508438,369,372,2728,32,True,333.619873046875,310.91583251953125,144.84075927734375,0.36259612158596005,raspiM_cameraA.2023.05.30-13.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11495.0,41337.0,0.27808017030747273,2743.160896897316,251,257,1750,11,True,180.59075927734375,143.03936767578125,139.29949951171875,0.6104385693293947,raspiM_cameraA.2023.05.26-21.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3492.0,28725.5,0.1215644636298759,1494.822929263115,249,231,1667,12,True,257.427978515625,129.7052459716797,130.41403198242188,0.8637908051771699,raspiM_cameraA.2023.05.20-12.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1022.0,45773.0,0.02232757302339807,1840.0699812173843,231,272,2145,11,True,312.8157043457031,220.6604461669922,164.93148803710938,0.7088086625234794,raspiM_cameraA.2023.05.18-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6857.0,23613.0,0.29039088637614874,1588.332947731018,187,214,1520,14,True,136.4171142578125,120.68862915039062,163.17759704589844,0.46615514140891395,raspiM_cameraA.2023.05.22-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3673.0,23889.0,0.15375277324291514,1332.8744045495987,162,294,1546,7,True,213.5519256591797,101.96491241455078,172.7655487060547,0.8786473534648348,raspiM_cameraA.2023.05.19-19.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5649.0,17003.0,0.3322354878550844,1239.0500279664993,167,168,1309,14,True,128.16519165039062,104.21177673339844,168.4864501953125,0.5821168467489983,raspiM_cameraA.2023.05.21-13.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24389.0,86331.5,0.2825040686192178,3893.6828668117523,366,370,2695,28,True,337.9250793457031,227.92733764648438,59.40205001831055,0.7382833049748805,raspiM_cameraA.2023.05.29-17.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30330.0,60802.0,0.4988322752541035,3352.3631652593613,280,330,2469,28,True,280.0760498046875,206.14451599121094,26.520795822143555,0.6769483715414752,raspiM_cameraA.2023.05.28-15.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52712.0,82860.5,0.6361535351584893,4266.63601744175,309,349,2496,36,True,313.82696533203125,265.69366455078125,156.38632202148438,0.5321903746082725,raspiM_cameraA.2023.05.29-19.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21.0,12977.5,0.0016181853207474475,732.0663664340973,261,91,1751,8,True,330.4044189453125,95.97700500488281,91.01665496826172,0.9568800257862121,raspiM_cameraA.2023.05.28-11.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51193.0,85565.0,0.598293694851867,3599.3933272361755,325,338,2479,31,True,308.8525390625,288.2567138671875,146.61648559570312,0.35905859168629956,raspiM_cameraA.2023.05.29-10.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30829.0,61794.5,0.4988955327739524,3457.7066791057587,246,346,2321,28,True,262.7694091796875,214.8286895751953,4.496271133422852,0.575849195414882,raspiM_cameraA.2023.05.25-11.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7048.0,19740.0,0.35704154002026345,1605.0774915218353,230,161,1541,14,True,188.8767852783203,106.4388198852539,64.96245574951172,0.8260916802784442,raspiM_cameraA.2023.05.20-20.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9038.0,29889.0,0.30238549299073236,1745.1002850532532,201,266,1731,17,True,200.989990234375,149.0500946044922,179.77003479003906,0.67086478795918,raspiM_cameraA.2023.05.21-17.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36192.0,86512.5,0.41834416991764195,3761.907234311104,287,351,2786,21,True,277.0846252441406,244.2994842529297,10.241976737976074,0.4718511248894719,raspiM_cameraA.2023.05.26-17.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20.0,26463.5,0.0007557579307347856,860.6735510826111,235,203,1836,9,True,297.4050598144531,165.25408935546875,117.89518737792969,0.8314141332062419,raspiM_cameraA.2023.05.29-09.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21833.0,45004.5,0.48512926485129265,2411.369550228119,251,213,1955,27,True,229.33956909179688,200.2547149658203,117.76764678955078,0.4873979519319882,raspiM_cameraA.2023.05.26-12.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19346.0,48068.0,0.4024714987101606,2622.2554510831833,284,220,2071,22,True,212.9220428466797,182.6136016845703,76.22198486328125,0.5142259500732292,raspiM_cameraA.2023.05.27-18.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14966.0,34494.5,0.43386626853556365,2132.033140063286,261,245,1825,23,True,235.99969482421875,165.0088348388672,136.0732421875,0.7149350391153164,raspiM_cameraA.2023.05.25-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6443.0,35129.0,0.18340971846622448,1938.7295104265213,274,250,2323,28,True,287.71502685546875,174.17076110839844,49.914615631103516,0.795952878872202,raspiM_cameraA.2023.05.22-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8924.0,27632.5,0.3229530444223288,1986.7317982912064,218,264,2198,16,True,238.5729522705078,122.13543701171875,154.12135314941406,0.8590202095808661,raspiM_cameraA.2023.05.23-10.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4707.0,19677.5,0.23920721636386735,1308.0840028524399,200,180,1259,11,True,138.12454223632812,107.56481170654297,144.93231201171875,0.6273314746535666,raspiM_cameraA.2023.05.24-16.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30543.0,63354.0,0.48210057770622217,3791.415392637253,279,341,2257,22,True,277.3449401855469,213.4659881591797,20.92403221130371,0.6384336307512528,raspiM_cameraA.2023.05.28-16.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12.0,617.5,0.019433198380566803,472.95525658130646,201,122,819,8,True,231.6666259765625,40.37006378173828,120.9943618774414,0.9846998003484376,raspiM_cameraA.2023.05.31-15.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2721.0,4613.5,0.5897908312560962,539.514811873436,79,88,619,16,True,79.86112976074219,67.4957504272461,176.98245239257812,0.5345071035139584,raspiM_cameraA.2023.05.19-12.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7.0,160.5,0.04361370716510903,289.4875793457031,130,64,291,4,True,318.6540222167969,86.784423828125,98.72576141357422,0.9621991401824495,raspiM_cameraA.2023.05.25-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7702.0,26941.5,0.28587866302915577,1784.8348491191864,244,189,1652,9,True,149.1739501953125,106.86119842529297,84.4958724975586,0.6977381022192913,raspiM_cameraA.2023.05.24-20.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4499.0,25634.0,0.1755090894905204,1940.7272783517838,256,158,1755,14,True,172.0045928955078,131.7117919921875,107.06573486328125,0.64314336886629,raspiM_cameraA.2023.05.18-11.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32726.0,69488.0,0.4709590145061018,3324.103675842285,286,318,2328,28,True,311.4618225097656,249.6776580810547,174.84678649902344,0.5978182669217326,raspiM_cameraA.2023.05.29-12.30.01_12
