camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15919,33757.5,0.471569281,1821.813078,230,250,1696,29,TRUE,232.3598633,156.9318695,38.10997772,0.73746728,raspiR_cameraA.2023.05.22-20.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39574,75690.5,0.522839722,2501.21145,303,372,2401,34,TRUE,317.7268982,249.7380066,5.740943432,0.61820783,raspiR_cameraA.2023.05.24-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8006,13675,0.585447898,1089.589394,137,145,1082,29,TRUE,140.369812,109.2184525,152.6800385,0.628169528,raspiR_cameraA.2023.05.22-16.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,103678,244083,0.424765346,7840.61012,763,413,5615,37,TRUE,626.4359741,396.2032471,106.0208893,0.774583179,raspiR_cameraA.2023.05.25-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17279,41431,0.417054862,2190.835202,256,264,1953,21,TRUE,220.447403,183.1171722,96.50067902,0.556777746,raspiR_cameraA.2023.05.21-14.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,57048,103938.5,0.54886303,3370.72102,390,398,2462,33,TRUE,381.4082336,325.7979736,8.076180458,0.519948621,raspiR_cameraA.2023.05.30-15.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7460,16590.5,0.449654923,1391.387216,157,180,1249,25,TRUE,150.0617523,123.8712006,28.41894531,0.564448665,raspiR_cameraA.2023.05.20-14.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,99615,167219,0.595715798,4614.794931,467,403,3612,30,TRUE,465.4512939,384.9144287,108.4832306,0.562245505,raspiR_cameraA.2023.05.29-20.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,108964,215460.5,0.505726108,4590.30542,627,449,4355,27,TRUE,574.7740479,404.0657959,87.03466034,0.711190467,raspiR_cameraA.2023.05.29-19.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40350,95123,0.424187631,3431.249031,367,377,2845,31,TRUE,319.5050659,252.4720612,2.355082989,0.612852449,raspiR_cameraA.2023.05.24-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37526,69787.5,0.537718073,2010.049982,283,369,2368,37,TRUE,351.4171448,225.1974487,169.4459381,0.76768567,raspiR_cameraA.2023.05.25-14.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,47775,87191.5,0.547931851,3155.297699,346,380,2747,34,TRUE,343.5156555,265.4543762,25.52343178,0.63470111,raspiR_cameraA.2023.05.25-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,183473,358752,0.511420145,8334.280332,904,460,6269,32,TRUE,795.9230347,444.0214844,96.38119507,0.829928432,raspiR_cameraA.2023.05.29-09.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,91556,124954,0.73271764,3600.113457,380,402,3415,30,TRUE,415.4993286,330.9374695,127.2936172,0.604663085,raspiR_cameraA.2023.05.31-14.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,49398,93009,0.531109893,2553.235835,353,399,2735,34,TRUE,433.1741943,264.9384766,163.9435425,0.791150828,raspiR_cameraA.2023.05.27-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,95002,156866.5,0.605623253,4432.725398,395,422,3725,29,TRUE,423.5703735,391.0909729,167.4578857,0.384031618,raspiR_cameraA.2023.05.30-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,105405,170087.5,0.619710443,4051.61977,422,428,3663,27,TRUE,435.4482422,423.5023804,43.0752449,0.232624954,raspiR_cameraA.2023.05.31-19.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6261,16991,0.3684892,1372.014839,200,140,1310,26,TRUE,187.3050995,110.7270813,113.3785172,0.806555097,raspiR_cameraA.2023.05.18-13.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,65919,114764,0.574387439,3507.7945,406,418,2887,39,TRUE,378.1806335,348.4197083,179.5858459,0.388840711,raspiR_cameraA.2023.05.31-11.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,45913,89875.5,0.510851122,3022.788762,355,337,2713,26,TRUE,337.7369385,275.4973755,127.3770905,0.578452802,raspiR_cameraA.2023.05.28-09.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15055,41040,0.366837232,2216.936546,237,244,1651,20,TRUE,206.9367065,186.7244568,27.38664818,0.431053406,raspiR_cameraA.2023.05.22-13.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1795,2544,0.705581761,409.5624018,54,69,446,19,TRUE,66.72969055,43.78084183,21.44397926,0.754680583,raspiR_cameraA.2023.05.19-17.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40590,78901,0.514442149,3078.890915,322,318,2466,23,TRUE,337.6881104,239.8767395,118.9306564,0.703848647,raspiR_cameraA.2023.05.26-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30309,59133.5,0.512552107,2560.104828,279,307,2153,34,TRUE,278.1058044,217.7940979,26.85386658,0.621853047,raspiR_cameraA.2023.05.22-16.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2551,4710,0.541613588,607.164575,70,104,734,23,TRUE,100.3928452,53.22472382,23.48656464,0.847894799,raspiR_cameraA.2023.05.18-10.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61785,117677,0.525038878,3960.02649,377,380,3180,32,TRUE,413.2839355,299.7305908,159.4292297,0.688494745,raspiR_cameraA.2023.05.26-21.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9199,20138,0.456798093,1653.407107,179,162,1290,30,TRUE,177.4638519,120.5307693,121.4752808,0.73396721,raspiR_cameraA.2023.05.22-14.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20120,36738,0.547661822,1591.959581,224,252,1682,33,TRUE,245.4152679,182.3932495,149.5531769,0.669066507,raspiR_cameraA.2023.05.25-16.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,63229,124021,0.509824949,4472.750778,373,375,3373,26,TRUE,386.3888245,350.1846924,138.6036224,0.422632181,raspiR_cameraA.2023.05.30-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74006,138643,0.533788219,3991.863943,432,413,3661,32,TRUE,387.1314392,360.7975769,45.23289108,0.362517544,raspiR_cameraA.2023.05.27-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58489,109823,0.532575144,4523.19762,430,386,2866,33,TRUE,413.4698486,324.0693665,74.06330872,0.621038671,raspiR_cameraA.2023.05.31-15.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28586,62832,0.454959256,2298.988947,295,359,2372,24,TRUE,251.3415985,245.390213,86.82913208,0.216324473,raspiR_cameraA.2023.05.24-13.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38302,78752.5,0.486359163,3002.902905,362,350,2517,32,TRUE,302.9937134,286.1629028,80.95059967,0.328650485,raspiR_cameraA.2023.05.25-16.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,45551,78525,0.580082776,3049.825233,322,409,2699,40,TRUE,381.6564026,254.8686523,165.0858002,0.744344266,raspiR_cameraA.2023.05.29-18.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39546,72870.5,0.542688742,2623.546306,300,365,2503,35,TRUE,362.0397339,225.1195831,159.3108063,0.783168887,raspiR_cameraA.2023.05.25-20.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8759,16177.5,0.541431,970.832603,179,154,1278,26,TRUE,154.5339661,117.1600342,57.05757523,0.652079381,raspiR_cameraA.2023.05.20-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22114,44614,0.495674004,2151.02099,244,265,1741,26,TRUE,236.9302216,200.683548,25.71055794,0.531568341,raspiR_cameraA.2023.05.21-19.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8757,20435,0.428529484,1559.551311,226,170,1601,24,TRUE,172.8940735,129.7906952,61.26573181,0.660649076,raspiR_cameraA.2023.05.20-19.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8612,18956,0.454315256,1394.082005,196,172,1370,28,TRUE,171.2402496,129.5737457,58.18185043,0.653787628,raspiR_cameraA.2023.05.20-17.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14501,27070.5,0.535675366,1742.312226,194,210,1426,28,TRUE,208.8725128,149.0410767,149.5018005,0.700603845,raspiR_cameraA.2023.05.24-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,71878,111384,0.645317101,3519.651669,373,413,2878,39,TRUE,380.0603333,312.6749268,15.71279526,0.568478479,raspiR_cameraA.2023.05.27-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,50181,87359,0.574422784,2534.525159,340,379,2473,34,TRUE,333.8536377,276.1539001,28.12925339,0.561950946,raspiR_cameraA.2023.05.25-09.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8570,20861,0.410814438,1615.241361,184,186,1320,27,TRUE,155.9251862,149.8904877,31.41777802,0.27551255,raspiR_cameraA.2023.05.19-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,52463,88235.5,0.594579279,3443.368556,324,324,2542,30,TRUE,326.1108398,274.9423523,123.075531,0.53776497,raspiR_cameraA.2023.05.26-10.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5276,12437,0.424218059,1086.833945,152,130,1093,25,TRUE,131.3478851,112.0320129,119.5371857,0.522007123,raspiR_cameraA.2023.05.18-10.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6399,12886.5,0.496566174,1147.093373,127,155,1081,26,TRUE,135.0822601,105.6908646,175.2460022,0.622752945,raspiR_cameraA.2023.05.21-15.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,68830,138156,0.498204928,3797.598287,427,403,3300,31,TRUE,395.0022583,372.2461853,138.4504547,0.334516149,raspiR_cameraA.2023.05.27-16.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,98708,204703.5,0.482199865,4680.757442,608,428,4212,29,TRUE,554.8818359,380.9355774,85.24225616,0.727114154,raspiR_cameraA.2023.05.28-18.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1751,2545,0.688015717,344.6345569,55,67,529,19,TRUE,70.82879639,44.09214783,26.67399216,0.782606075,raspiR_cameraA.2023.05.19-10.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7899,19493,0.405222388,1487.536437,200,154,1441,22,TRUE,169.7288666,119.4902267,70.48074341,0.71019352,raspiR_cameraA.2023.05.20-12.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21955,45493,0.482601719,2312.215351,263,285,1978,31,TRUE,242.0883636,200.2740021,32.93505859,0.561795047,raspiR_cameraA.2023.05.23-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10043,21958.5,0.457362752,1564.308375,192,192,1300,28,TRUE,156.4696808,152.9399567,88.2437973,0.211206414,raspiR_cameraA.2023.05.21-15.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4607,9961,0.462503765,991.8367822,86,171,1086,23,TRUE,153.194931,75.08827209,170.5080261,0.87163892,raspiR_cameraA.2023.05.18-09.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,187010,362065.5,0.516508753,8463.651745,909,462,6287,28,TRUE,801.2817383,439.2428589,94.84085083,0.836363461,raspiR_cameraA.2023.05.29-17.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,109024,175416.5,0.62151508,4327.052413,428,467,3956,32,TRUE,467.8105164,415.1036987,23.19677162,0.461129251,raspiR_cameraA.2023.05.31-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,53345,101795.5,0.524040847,3770.882607,360,399,2670,34,TRUE,354.144165,294.0871277,26.16511345,0.55714323,raspiR_cameraA.2023.05.30-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,59945,121788,0.492207771,4238.838306,372,374,3342,25,TRUE,382.3350525,344.1879883,124.9718628,0.435422774,raspiR_cameraA.2023.05.30-14.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20260,46724.5,0.433605496,2323.324033,259,289,2066,26,TRUE,231.2120056,200.8501282,81.25605774,0.495366956,raspiR_cameraA.2023.05.22-14.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,98935,150866,0.655780627,3577.044601,438,434,3571,35,TRUE,417.4415588,393.8121033,151.0602875,0.331672534,raspiR_cameraA.2023.05.29-11.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8091,17214,0.470024399,1501.207749,141,163,1081,25,TRUE,161.3991699,117.6153412,177.4258575,0.684808223,raspiR_cameraA.2023.05.19-09.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10177,18865,0.539464617,1481.69862,166,156,1284,28,TRUE,166.3875885,124.5175247,137.0436554,0.663294752,raspiR_cameraA.2023.05.23-11.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,43104,78652.5,0.548030895,2991.216905,385,312,2579,35,TRUE,358.7281799,249.3469849,109.9318161,0.718926465,raspiR_cameraA.2023.05.26-09.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,43040,86123,0.499750357,3266.547237,303,380,2561,25,TRUE,334.587738,247.0589447,14.89395714,0.674365086,raspiR_cameraA.2023.05.28-17.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,101328,183619,0.551838317,3670.204411,446,460,3908,24,TRUE,468.2113647,443.6166687,5.370288372,0.319841821,raspiR_cameraA.2023.05.30-19.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3900,7064,0.55209513,736.595917,93,104,807,22,TRUE,106.7043457,78.17888641,22.78984451,0.680585948,raspiR_cameraA.2023.05.21-13.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5746,11244.5,0.51100538,1006.364117,158,120,1058,28,TRUE,138.6450348,99.88053894,69.28211975,0.693553909,raspiR_cameraA.2023.05.19-14.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23982,50033.5,0.479318856,2204.453517,257,294,1694,27,TRUE,250.0737152,194.0113831,24.53564835,0.630958266,raspiR_cameraA.2023.05.23-15.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2463,4200.5,0.586358767,549.9310988,72,87,659,17,TRUE,86.88433075,54.62997055,25.20845795,0.777594037,raspiR_cameraA.2023.05.20-18.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11764,28358,0.414838846,1720.572285,223,242,1898,22,TRUE,202.7634583,138.0062256,51.64914703,0.732630385,raspiR_cameraA.2023.05.20-21.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30585,65989,0.463486339,2785.751092,314,340,2442,28,TRUE,287.5019531,249.5521545,42.08760071,0.496561403,raspiR_cameraA.2023.05.24-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51914,101395,0.511997633,3486.926352,423,390,2876,30,TRUE,402.7113953,352.3003235,55.45476532,0.484446579,raspiR_cameraA.2023.05.30-20.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,44626,81330.5,0.548699442,3269.971862,380,301,2657,30,TRUE,363.9728088,253.0291901,107.9047928,0.718828867,raspiR_cameraA.2023.05.26-13.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,72142,143132,0.504024257,3889.273234,438,421,3377,31,TRUE,411.9023438,379.1875916,140.7951965,0.390562448,raspiR_cameraA.2023.05.27-21.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,91567,125207,0.731324926,3875.811403,380,402,3413,29,TRUE,417.3789368,329.8898315,126.7271957,0.612611119,raspiR_cameraA.2023.05.31-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11003,22171,0.496278923,1534.525662,166,182,1254,25,TRUE,169.8691406,140.338623,155.7643738,0.563439605,raspiR_cameraA.2023.05.20-14.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12183,20795.5,0.5858479,1014.187941,152,214,1304,30,TRUE,187.6038513,141.9984131,1.288557887,0.653524179,raspiR_cameraA.2023.05.23-20.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58317,107379.5,0.54309249,2786.94146,374,401,2901,32,TRUE,427.972229,295.2573242,161.6934509,0.723906279,raspiR_cameraA.2023.05.28-09.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12401,26486.5,0.468200782,1700.546178,201,198,1461,24,TRUE,185.4429779,152.8933563,60.70830917,0.565896358,raspiR_cameraA.2023.05.20-18.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2104,3375.5,0.623315064,473.1078398,67,78,510,22,TRUE,76.30731964,51.1851387,29.31695557,0.741659764,raspiR_cameraA.2023.05.18-11.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,63963,112486,0.568630763,3074.909686,368,402,2929,31,TRUE,384.651001,318.7153625,32.12136459,0.559865929,raspiR_cameraA.2023.05.26-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55051,110039,0.500286262,4201.936298,416,336,2919,26,TRUE,424.5916443,261.29599,109.9310074,0.788210756,raspiR_cameraA.2023.05.28-12.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26519,50118.5,0.529125971,2700.13755,219,288,2235,29,TRUE,280.7542114,186.375061,170.2415161,0.7478772,raspiR_cameraA.2023.05.23-09.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29580,54195,0.545806809,2078.331866,271,288,2149,32,TRUE,270.5607605,225.5172424,11.14737701,0.552492422,raspiR_cameraA.2023.05.22-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61595,104857,0.587419056,3747.297495,414,346,2911,28,TRUE,394.4736328,279.9893799,56.26647186,0.704423712,raspiR_cameraA.2023.05.29-15.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,52623,92258.5,0.570386468,3425.194986,393,349,2772,35,TRUE,338.2506714,301.1550903,81.90284729,0.455313675,raspiR_cameraA.2023.05.27-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7049,12884,0.547112698,1052.925246,143,120,1151,27,TRUE,145.1031799,98.03744507,121.2468414,0.737232133,raspiR_cameraA.2023.05.21-17.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5346,11434.5,0.467532468,925.3917423,134,146,951,24,TRUE,120.5760574,111.8827057,176.2400665,0.372825413,raspiR_cameraA.2023.05.19-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,53796,109613,0.490781203,3366.001949,463,339,3144,26,TRUE,414.1022339,273.980835,113.4815063,0.749833941,raspiR_cameraA.2023.05.27-14.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,41152,74887,0.549521279,3112.542474,308,335,2372,32,TRUE,322.2285767,238.6214142,30.74323654,0.67201822,raspiR_cameraA.2023.05.27-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5269,11575.5,0.455185521,916.5098292,134,148,960,23,TRUE,123.7329102,111.5622787,178.6705017,0.432491773,raspiR_cameraA.2023.05.19-16.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37249,72860,0.511240736,2295.412461,288,376,2531,34,TRUE,369.1878967,235.2838593,170.2457581,0.770614875,raspiR_cameraA.2023.05.28-14.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17052,40254,0.423610076,2070.926847,231,222,1944,33,TRUE,262.3858948,175.2687225,110.9525833,0.744178567,raspiR_cameraA.2023.05.20-18.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11190,41415.5,0.270188697,2321.725376,234,273,2060,13,TRUE,209.9778595,166.8066254,29.78433037,0.607393631,raspiR_cameraA.2023.05.20-13.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,52186,88432,0.590125746,2815.412145,354,347,2700,30,TRUE,379.5839539,286.7667847,50.58307648,0.655175662,raspiR_cameraA.2023.05.28-19.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16707,34595.5,0.48292408,1549.833435,201,300,1914,20,TRUE,228.2767487,181.4537811,17.78500557,0.606760013,raspiR_cameraA.2023.05.24-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15640,40335,0.387752572,1838.73853,227,280,1751,25,TRUE,214.7451782,186.926712,18.12671089,0.492242252,raspiR_cameraA.2023.05.22-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,72172,116523,0.619379865,3793.319433,375,368,3185,27,TRUE,372.5050964,323.6913757,119.620842,0.494885405,raspiR_cameraA.2023.05.29-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42459,80670,0.526329491,2589.099404,314,381,2514,34,TRUE,372.3441467,250.7529602,166.5908356,0.739238172,raspiR_cameraA.2023.05.26-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7300,15815,0.461587101,1177.375215,130,203,1372,31,TRUE,170.1492157,102.8459396,9.827134132,0.796646442,raspiR_cameraA.2023.05.19-13.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8767,25006.5,0.350588847,1493.158696,223,272,2091,18,TRUE,232.034317,128.7373047,142.4373322,0.831970341,raspiR_cameraA.2023.05.22-21.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29775,58119,0.512310948,2396.977149,306,303,2128,29,TRUE,264.8148193,247.305481,82.10127258,0.357584412,raspiR_cameraA.2023.05.24-19.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18417,43252.5,0.425801977,2211.067242,226,281,1969,19,TRUE,208.3746948,167.398819,148.2559814,0.595500635,raspiR_cameraA.2023.05.23-18.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21961,48693,0.451009385,2351.393692,254,274,1987,25,TRUE,244.7275238,187.5947571,31.20603561,0.642190122,raspiR_cameraA.2023.05.23-10.00.01_11
