camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36050,67803,0.531687388,3753.65444,321,297,2233,30,TRUE,280.7709656,240.8881989,79.94421387,0.513728742,raspiR_cameraB.2023.05.24-13.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42746,84435,0.506259253,3366.180132,355,324,2610,36,TRUE,321.1170349,274.2562561,119.6887512,0.520158955,raspiR_cameraB.2023.05.25-18.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5517,13653.5,0.404072216,1252.766016,174,133,1093,24,TRUE,165.8672791,103.8172684,106.7868576,0.77989878,raspiR_cameraB.2023.05.19-09.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37866,76779,0.493181729,2644.147818,328,354,2361,33,TRUE,311.2961426,264.4429321,19.33422661,0.527604864,raspiR_cameraB.2023.05.26-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23492,51891,0.452718198,2394.237793,255,281,1916,25,TRUE,246.4362793,219.230484,164.3368683,0.456734366,raspiR_cameraB.2023.05.23-09.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10581,27312.5,0.387405034,1773.794931,189,184,1556,27,TRUE,195.010788,157.59935,109.5400009,0.588966999,raspiR_cameraB.2023.05.22-13.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4421,13664,0.323550937,937.785341,113,243,1724,14,TRUE,212.068573,94.42308044,27.3171711,0.895407357,raspiR_cameraB.2023.05.23-19.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10960,26343.5,0.416041908,1858.985552,201,183,1576,26,TRUE,199.2165527,152.4182739,34.2316246,0.643925258,raspiR_cameraB.2023.05.21-09.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13900,30016,0.463086354,1793.239062,199,187,1387,28,TRUE,186.5761719,171.9888763,55.46309662,0.387628044,raspiR_cameraB.2023.05.21-19.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,75432,122686.5,0.614835373,4365.571969,397,410,2802,24,TRUE,381.3321838,333.5652771,176.6265411,0.4845984,raspiR_cameraB.2023.05.29-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15174,38567.5,0.393440073,2387.718737,239,259,1871,21,TRUE,209.2759247,174.5245819,31.66719246,0.551847777,raspiR_cameraB.2023.05.21-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4041,9541.5,0.423518315,930.7574294,111,144,938,20,TRUE,151.5345154,82.67919159,157.6517944,0.838037306,raspiR_cameraB.2023.05.18-09.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23038,45276,0.508834703,2394.76048,280,253,1896,30,TRUE,263.91922,187.1658173,121.0816116,0.705029048,raspiR_cameraB.2023.05.23-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,73805,126357,0.584099021,5480.627517,398,432,3090,30,TRUE,406.0252686,317.3570557,38.44561386,0.62375618,raspiR_cameraB.2023.05.30-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,92546,149486.5,0.619092694,4903.156908,419,416,3544,32,TRUE,448.7366028,363.4232178,146.5773468,0.586594304,raspiR_cameraB.2023.05.31-12.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36528,69197,0.527884157,3466.30776,323,299,2183,27,TRUE,279.3771973,250.8986664,89.2224884,0.43986435,raspiR_cameraB.2023.05.24-16.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,79937,128211.5,0.623477613,4251.791503,416,387,3231,35,TRUE,407.7773438,331.6431885,133.2254791,0.58185186,raspiR_cameraB.2023.05.29-17.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27935,53876.5,0.518500645,2811.178299,294,267,2008,29,TRUE,269.2981873,210.7097168,121.3839188,0.622725779,raspiR_cameraB.2023.05.24-09.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24326,41547,0.585505572,1982.702602,225,273,1930,36,TRUE,270.3547974,171.4850616,153.8235779,0.773089994,raspiR_cameraB.2023.05.29-20.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2380,3540.5,0.672221438,412.3746713,74,77,513,20,TRUE,66.21512604,62.74488831,158.9792633,0.319484608,raspiR_cameraB.2023.05.21-18.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,82721,137834,0.600149455,4403.538141,418,398,3419,39,TRUE,431.1002808,338.4417114,139.1990509,0.619413478,raspiR_cameraB.2023.05.30-09.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,83133,141180,0.588844029,5400.077295,417,443,3346,25,TRUE,433.6647034,328.4830322,40.56416321,0.652883269,raspiR_cameraB.2023.05.31-12.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18717,33834,0.553200922,2047.460308,212,241,1731,30,TRUE,248.3188171,156.6526642,139.8458862,0.775902394,raspiR_cameraB.2023.05.28-17.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4067,9276.5,0.438419663,781.3980864,101,156,1095,22,TRUE,134.2795868,81.90367889,2.673159838,0.79244079,raspiR_cameraB.2023.05.18-10.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11226,25769,0.435639722,1640.437615,204,181,1516,30,TRUE,190.1201172,153.9653168,44.74627304,0.58666213,raspiR_cameraB.2023.05.21-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4,1,4,6.828427076,2,4,5,3,TRUE,30.10554504,0.995622575,0,0.999453003,raspiR_cameraB.2023.05.19-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10007,32030.5,0.312420974,1708.906019,250,181,1699,19,TRUE,202.785553,155.3031769,79.88951874,0.643020082,raspiR_cameraB.2023.05.20-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13845,25837,0.535859426,1558.527613,173,204,1465,28,TRUE,189.2817078,152.7039642,7.004354954,0.590886088,raspiR_cameraB.2023.05.24-16.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12857,30519,0.421278548,2031.428527,186,204,1407,25,TRUE,201.1201172,166.0226746,0.549372375,0.564416532,raspiR_cameraB.2023.05.21-09.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,108555,159989,0.678515398,4986.10434,431,403,3882,32,TRUE,461.551178,383.6504211,109.701149,0.555944105,raspiR_cameraB.2023.05.31-14.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,77740,118661.5,0.655140884,4354.844347,366,392,2904,30,TRUE,367.9659729,344.1739502,23.97544479,0.353745309,raspiR_cameraB.2023.05.31-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38751,77534,0.499793639,2713.105845,324,358,2381,30,TRUE,317.3651123,258.956543,19.44914818,0.578111449,raspiR_cameraB.2023.05.26-19.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4225,9127.5,0.46288688,924.5497677,98,149,995,24,TRUE,141.8196869,77.48870087,22.90743065,0.837531602,raspiR_cameraB.2023.05.18-14.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,75673,131818.5,0.574069649,4308.69766,415,382,3425,34,TRUE,414.4396362,329.4151306,120.7056274,0.606812962,raspiR_cameraB.2023.05.28-17.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29128,56579,0.514819986,2847.796847,269,279,2430,29,TRUE,292.9739685,200.1159668,36.51926041,0.730371304,raspiR_cameraB.2023.05.26-15.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,64760,113663,0.56975445,3014.036913,398,378,3106,31,TRUE,394.4082947,313.9011841,132.6148834,0.605456027,raspiR_cameraB.2023.05.27-12.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24421,51495.5,0.474235613,2965.633634,246,257,2017,30,TRUE,251.1777039,211.9841003,15.15780449,0.536405077,raspiR_cameraB.2023.05.23-09.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,111485,262686,0.424404041,7052.590675,795,388,5548,31,TRUE,658.3132324,435.7743835,81.85183716,0.749542711,raspiR_cameraB.2023.05.27-11.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,80481,127667,0.630397832,3934.435098,407,337,3180,32,TRUE,411.5125122,342.0438538,85.34002686,0.555992948,raspiR_cameraB.2023.05.29-20.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,80297,203131.5,0.395295658,5247.341849,750,386,5360,36,TRUE,648.3878174,360.08078,65.63837433,0.831618161,raspiR_cameraB.2023.05.26-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14811,25338,0.584537059,1817.820944,190,200,1623,34,TRUE,211.9539795,140.0477448,131.4664917,0.750609565,raspiR_cameraB.2023.05.27-13.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,86655,146653.5,0.590882591,5079.433873,417,406,3503,28,TRUE,423.9502258,366.1731262,123.2108154,0.503976686,raspiR_cameraB.2023.05.29-10.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15673,30538.5,0.513221016,1893.219601,205,244,1617,24,TRUE,200.5424042,181.4721527,161.2036438,0.425610123,raspiR_cameraB.2023.05.21-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,77720,129201,0.601543332,5496.433712,400,436,3146,27,TRUE,402.9508362,327.0996399,39.151371,0.583990255,raspiR_cameraB.2023.05.30-17.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13633,28637.5,0.476054125,2014.060646,170,208,1561,28,TRUE,202.7095947,157.9137115,1.311602116,0.627005921,raspiR_cameraB.2023.05.21-16.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1541,2258.5,0.682311269,297.3208486,52,66,484,17,TRUE,61.41151428,41.97694016,147.7081146,0.729917421,raspiR_cameraB.2023.05.20-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18491,38762,0.477039368,2001.072001,238,227,1661,31,TRUE,219.0781708,192.6634369,136.4173584,0.476032267,raspiR_cameraB.2023.05.22-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29006,57113.5,0.507865916,3001.395443,274,283,2457,31,TRUE,292.7246399,201.472229,38.34824753,0.725459025,raspiR_cameraB.2023.05.26-17.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,75977,128100,0.593106948,4495.463198,424,407,2985,38,TRUE,380.3326721,372.8701172,127.6803894,0.197122453,raspiR_cameraB.2023.05.28-17.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38696,64826,0.596920988,2579.568609,305,318,2164,29,TRUE,328.0921631,240.3919067,151.4699097,0.680555776,raspiR_cameraB.2023.05.25-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5652,14018.5,0.40318151,1393.401898,178,134,1099,19,TRUE,167.1087189,106.2601929,105.5531998,0.771792375,raspiR_cameraB.2023.05.19-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55649,101900.5,0.546111157,4216.713962,360,380,2997,36,TRUE,383.2286987,270.5676575,137.7465973,0.708190512,raspiR_cameraB.2023.05.26-15.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74825,121424,0.616229082,3939.99438,397,409,2759,36,TRUE,386.7799072,331.8469849,177.1131134,0.513693629,raspiR_cameraB.2023.05.29-09.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14176,25625.5,0.553198962,1392.145567,172,202,1429,29,TRUE,190.8194733,152.3548889,15.08975506,0.602095313,raspiR_cameraB.2023.05.24-17.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1688,2141,0.788416628,258.3502861,52,63,455,22,TRUE,58.23500824,43.10038757,144.4044342,0.672484398,raspiR_cameraB.2023.05.20-19.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4203,10951.5,0.383783043,1006.275103,168,115,1160,28,TRUE,167.2014771,81.44608307,61.66790771,0.873338719,raspiR_cameraB.2023.05.18-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,82222,140306,0.58601913,5758.47734,415,442,3327,26,TRUE,427.3776855,325.7643738,39.76274872,0.647294491,raspiR_cameraB.2023.05.31-11.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,107400,170176,0.63111132,4520.021108,477,403,3901,33,TRUE,455.7442322,400.8723755,90.74723816,0.475715051,raspiR_cameraB.2023.05.31-11.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3087,5026,0.614206128,586.9997082,91,88,656,23,TRUE,79.89598846,74.12113953,77.35781097,0.373275813,raspiR_cameraB.2023.05.22-11.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7928,17216.5,0.460488485,1369.099412,159,179,1172,25,TRUE,159.0450592,129.2046051,27.05181313,0.583132084,raspiR_cameraB.2023.05.20-14.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8696,24883.5,0.349468523,1884.850064,242,185,1473,25,TRUE,242.1132202,127.7130737,63.99802017,0.849559262,raspiR_cameraB.2023.05.19-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8169,19124,0.42715959,1301.214493,159,176,1173,20,TRUE,146.2825623,128.9603729,155.1293945,0.472027088,raspiR_cameraB.2023.05.19-21.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13637,24136.5,0.564994925,1251.969686,201,197,1364,28,TRUE,168.4003906,158.3071594,169.7544098,0.340997819,raspiR_cameraB.2023.05.21-20.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55064,100662.5,0.547016019,4028.536929,346,388,2831,33,TRUE,366.8260498,283.1702881,36.68347549,0.635686831,raspiR_cameraB.2023.05.27-15.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,77571,128632,0.603045898,4176.687585,388,420,3294,33,TRUE,420.9100952,321.2225647,144.1097412,0.646207284,raspiR_cameraB.2023.05.28-19.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,57545,87514.5,0.657548178,2965.246732,323,382,2649,31,TRUE,375.4768982,271.5757751,172.0962067,0.690552525,raspiR_cameraB.2023.05.30-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38659,60390.5,0.640150355,2418.073348,295,316,2196,25,TRUE,304.6702271,225.6785583,143.5518951,0.671802193,raspiR_cameraB.2023.05.28-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28221,54325.5,0.519479802,2554.59439,254,280,2409,27,TRUE,289.4319153,197.9503937,34.68623352,0.729550151,raspiR_cameraB.2023.05.26-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11734,23811,0.492797447,1474.114295,169,227,1502,26,TRUE,203.595932,138.6138763,168.6876831,0.732443034,raspiR_cameraB.2023.05.20-20.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14266,27450,0.519708561,1581.133637,217,202,1434,26,TRUE,181.2545776,164.4743042,63.00687408,0.420221592,raspiR_cameraB.2023.05.22-17.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31720,62841,0.504765997,2317.022187,318,342,2173,32,TRUE,292.0748291,244.8238678,148.1100159,0.545327461,raspiR_cameraB.2023.05.25-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,54904,96738,0.567553598,2871.527246,339,356,2465,33,TRUE,337.3706665,310.3434448,2.627380133,0.392179657,raspiR_cameraB.2023.05.28-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51759,109042,0.474670311,4412.236188,422,385,2964,28,TRUE,367.4602051,275.7816772,41.79985428,0.660861816,raspiR_cameraB.2023.05.27-10.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,32345,63662,0.50807389,2613.284356,331,264,2309,32,TRUE,299.7499695,219.3612976,84.4070282,0.681504153,raspiR_cameraB.2023.05.24-15.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23666,48334,0.489634626,2350.933471,264,263,2089,28,TRUE,249.4562378,216.6152344,110.6994171,0.49595252,raspiR_cameraB.2023.05.24-10.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,50284,90093,0.558134372,2944.979869,350,369,2536,31,TRUE,349.9167175,275.8980713,34.1592598,0.61507601,raspiR_cameraB.2023.05.27-21.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11607,24921.5,0.465742431,1625.995509,166,228,1504,35,TRUE,206.90448,136.0150909,168.4859619,0.753558301,raspiR_cameraB.2023.05.20-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7276,11176,0.651037938,952.8959968,133,120,957,28,TRUE,123.2243118,104.4189301,111.8041306,0.530972534,raspiR_cameraB.2023.05.25-18.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8738,28006.5,0.311999,1885.338087,191,262,1968,23,TRUE,225.0926208,123.8285446,47.85074234,0.835083883,raspiR_cameraB.2023.05.19-19.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36479,63515.5,0.57433225,3051.745744,295,292,2276,33,TRUE,266.8331604,242.1542969,50.4541893,0.420026139,raspiR_cameraB.2023.05.25-20.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8830,24254,0.36406366,1676.331383,223,180,1394,24,TRUE,175.0461578,139.1647797,57.39432907,0.606586338,raspiR_cameraB.2023.05.19-18.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,54019,96261.5,0.561169315,3905.957863,352,382,2991,34,TRUE,378.0161743,263.780426,137.9512177,0.716290744,raspiR_cameraB.2023.05.26-11.30.01_8
