camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3454,5639.5,0.612465644,555.74745,101,93,721,22,TRUE,84.64122772,77.59538269,101.4273071,0.399446869,raspiU_cameraA.2023.05.22-10.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17358,33978,0.510859968,1998.309332,201,252,1822,25,TRUE,226.7794647,160.6383667,12.71625805,0.70586521,raspiU_cameraA.2023.05.24-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1648,2392,0.688963211,283.078208,60,66,453,17,TRUE,56.40220642,51.61670685,20.01354027,0.403104317,raspiU_cameraA.2023.05.19-18.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,49632,87837,0.56504662,4397.258104,360,367,2418,31,TRUE,313.6858521,292.2980347,156.8308411,0.362926634,raspiU_cameraA.2023.05.28-20.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28862,68800,0.419505814,2890.437137,279,329,2540,25,TRUE,307.2738647,244.8521729,37.62280273,0.604172925,raspiU_cameraA.2023.05.27-13.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15891,37134,0.427936662,2239.15669,257,223,1757,22,TRUE,220.115509,183.6768646,107.5883865,0.551073489,raspiU_cameraA.2023.05.23-10.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,72176,118417,0.609507081,4184.080732,381,423,2796,32,TRUE,359.1603088,326.2885742,3.359387636,0.417936702,raspiU_cameraA.2023.05.29-20.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55561,95356,0.582669156,4086.293551,367,353,2562,31,TRUE,332.1873779,304.7514954,83.58312988,0.397946985,raspiU_cameraA.2023.05.29-20.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,47815,86130,0.555149193,3804.183033,357,366,2346,27,TRUE,313.4940186,286.7186584,160.6262817,0.404381225,raspiU_cameraA.2023.05.28-18.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38314,69449,0.551685409,3585.98321,315,318,2353,27,TRUE,298.089447,239.278717,47.82713318,0.596372557,raspiU_cameraA.2023.05.26-20.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11624,24523.5,0.473994332,1932.47546,190,184,1341,25,TRUE,162.9217224,153.8700104,142.7131042,0.32868001,raspiU_cameraA.2023.05.24-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8140,15106,0.538858732,1183.67619,155,119,1145,24,TRUE,158.7936707,108.6155472,87.90859985,0.729478014,raspiU_cameraA.2023.05.21-18.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24487,51540.5,0.475102104,2477.734565,303,303,1913,25,TRUE,256.8966064,222.2204742,43.73587036,0.501738913,raspiU_cameraA.2023.05.25-09.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55311,104959,0.526977201,4411.705774,338,415,2935,32,TRUE,390.4929504,287.4607849,164.583786,0.676820096,raspiU_cameraA.2023.05.31-18.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25528,52003.5,0.490890036,2787.251231,306,306,2103,30,TRUE,265.4200745,217.1399536,45.16867447,0.575077108,raspiU_cameraA.2023.05.25-09.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,79528,142306.5,0.558850088,4406.438185,416,427,3572,29,TRUE,440.2663879,330.9491882,51.81607056,0.659502756,raspiU_cameraA.2023.05.31-17.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,85599,227125.5,0.376879743,7433.515423,417,753,4651,29,TRUE,595.6055298,375.0706482,8.920976639,0.776814118,raspiU_cameraA.2023.05.31-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30119,67740.5,0.444623231,3603.461355,290,316,2306,35,TRUE,307.5436401,257.9761047,141.3881683,0.544397094,raspiU_cameraA.2023.05.29-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3789,8059,0.470157588,768.6390752,97,134,913,22,TRUE,119.3200684,82.74627686,171.0122528,0.720474297,raspiU_cameraA.2023.05.19-13.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31957,69612,0.459073148,3569.813915,356,332,2153,29,TRUE,302.518219,259.1977844,52.55205536,0.515647915,raspiU_cameraA.2023.05.27-09.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4388,10676,0.411015362,971.2909799,148,147,1123,13,TRUE,147.1243134,97.34770203,135.7620087,0.749795434,raspiU_cameraA.2023.05.18-11.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8961,35727.5,0.250815198,1852.925162,193,277,1886,16,TRUE,190.1558075,128.4361725,168.6044006,0.737427791,raspiU_cameraA.2023.05.20-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,68709,126201.5,0.544438854,5408.006201,374,410,2871,34,TRUE,364.3662109,338.3778381,22.47770691,0.370894195,raspiU_cameraA.2023.05.31-18.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8366,17891.5,0.467596345,1429.554917,174,158,1149,27,TRUE,171.1321259,138.7934875,125.2550583,0.585002947,raspiU_cameraA.2023.05.19-18.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31745,61507.5,0.516115921,2773.016547,258,279,2287,29,TRUE,277.4570923,245.6455078,142.2881775,0.464932879,raspiU_cameraA.2023.05.25-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25375,69669.5,0.364219637,3673.349528,361,321,2253,34,TRUE,334.1680908,236.0388336,60.99793243,0.707865134,raspiU_cameraA.2023.05.28-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1502,2414.5,0.622074964,421.2958947,61,67,458,18,TRUE,54.75612259,51.9040947,4.302069664,0.318526397,raspiU_cameraA.2023.05.19-13.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51330,87020,0.589864399,4424.853975,349,329,2334,31,TRUE,317.8282776,279.2346802,60.27535248,0.477611924,raspiU_cameraA.2023.05.28-20.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,62926,119028.5,0.528663303,4248.166769,433,401,2866,28,TRUE,387.7602234,341.5050659,65.75740814,0.473652241,raspiU_cameraA.2023.05.29-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5054,13865,0.364514966,1258.746565,122,191,1244,14,TRUE,149.3964691,112.0131454,20.72913361,0.661697358,raspiU_cameraA.2023.05.18-20.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15195,34721.5,0.437625103,2092.415598,211,212,1772,30,TRUE,206.1504364,184.4514008,96.07772064,0.446583938,raspiU_cameraA.2023.05.21-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35700,82096,0.434856753,3001.608261,316,359,2683,28,TRUE,325.5258179,281.4135742,16.61380196,0.502651286,raspiU_cameraA.2023.05.28-15.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10570,22061,0.47912606,1509.687622,163,186,1257,24,TRUE,185.7144318,131.5921173,20.80310059,0.705638136,raspiU_cameraA.2023.05.21-17.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1887,7177.5,0.262904911,614.6010333,71,187,1238,12,TRUE,133.2693634,64.30413818,175.7647705,0.875889065,raspiU_cameraA.2023.05.18-21.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,60637,108325,0.559769213,4081.464925,375,404,2871,33,TRUE,335.4041138,322.8941956,173.6403198,0.27056413,raspiU_cameraA.2023.05.29-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33402,64249.5,0.519879532,3173.0162,308,290,2192,29,TRUE,286.8521118,256.6199951,92.43996429,0.446853183,raspiU_cameraA.2023.05.28-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34878,92385.5,0.377526776,3810.6903,355,332,2696,28,TRUE,337.3067322,316.196228,30.05614662,0.348215479,raspiU_cameraA.2023.05.30-11.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14722,31765.5,0.463458784,1942.089821,209,229,1615,30,TRUE,192.1239777,179.0585632,7.160653114,0.362471442,raspiU_cameraA.2023.05.22-15.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,73922,119518,0.618500979,3794.615212,398,399,2724,42,TRUE,368.045105,333.0359497,113.9499283,0.425670826,raspiU_cameraA.2023.05.31-18.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31869,64319,0.49548345,2952.399214,286,279,2205,31,TRUE,276.9803467,237.6919861,47.83288956,0.513391188,raspiU_cameraA.2023.05.24-14.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35332,66392,0.532172551,2799.440596,296,337,2145,32,TRUE,327.7843323,225.6545563,21.80442047,0.725308613,raspiU_cameraA.2023.05.29-19.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74911,126370,0.592791011,4908.314352,381,425,3093,36,TRUE,368.0923767,338.7018433,7.079339981,0.39155557,raspiU_cameraA.2023.05.30-19.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5844,23113.5,0.25283925,1422.331246,173,262,1912,23,TRUE,250.8156891,122.2633514,21.1670208,0.873143682,raspiU_cameraA.2023.05.19-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,49606,86056.5,0.576435249,4435.765122,345,325,2499,25,TRUE,319.227417,277.5011902,62.60540771,0.494302495,raspiU_cameraA.2023.05.28-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4307,19389,0.222136263,1287.06862,230,163,1502,17,TRUE,202.9279633,124.2307434,114.6591721,0.790709652,raspiU_cameraA.2023.05.18-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24320,50041,0.486001479,2338.667098,212,258,2004,32,TRUE,258.0206299,212.9951782,172.6025391,0.564406945,raspiU_cameraA.2023.05.24-19.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,43230,84207.5,0.513374699,3931.270566,375,369,2442,32,TRUE,335.9487,265.5178223,124.5057678,0.612652648,raspiU_cameraA.2023.05.28-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24898,64268,0.387408975,2818.363377,343,320,2357,23,TRUE,296.6144714,251.2079163,63.39865875,0.531724694,raspiU_cameraA.2023.05.26-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4147,11368,0.364795918,925.6694168,115,160,1035,20,TRUE,148.549942,108.450943,14.1133337,0.683378937,raspiU_cameraA.2023.05.18-10.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4783,7769.5,0.61561233,793.4148426,102,96,834,26,TRUE,107.11409,79.99212646,53.22969437,0.665055776,raspiU_cameraA.2023.05.19-17.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25525,50734.5,0.503109324,2437.852389,219,265,1818,31,TRUE,255.6937866,211.3522034,174.5393524,0.56281446,raspiU_cameraA.2023.05.24-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6536,15940,0.410037641,1200.162595,143,177,1264,21,TRUE,176.4089508,117.3308868,39.98919678,0.746747772,raspiU_cameraA.2023.05.18-12.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7394,13975,0.529087657,1269.685521,149,131,1038,25,TRUE,146.0077972,111.6635361,73.68038177,0.644294008,raspiU_cameraA.2023.05.22-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42622,78341.5,0.544053918,3984.375603,327,323,2530,34,TRUE,315.6221619,257.4640503,55.20435333,0.578425776,raspiU_cameraA.2023.05.27-16.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1852,4798.5,0.385953944,559.4483219,82,109,678,19,TRUE,101.4235916,84.99125671,141.1090393,0.545696168,raspiU_cameraA.2023.05.18-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,72295,117391.5,0.61584527,4436.352337,380,424,2772,34,TRUE,359.960022,325.609436,5.594533443,0.426322777,raspiU_cameraA.2023.05.29-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30798,60568.5,0.508482132,2702.485344,253,279,2105,27,TRUE,275.8696594,245.4447021,146.0118561,0.456521141,raspiU_cameraA.2023.05.25-10.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58246,98364.5,0.592144524,5062.578773,381,374,2438,35,TRUE,322.9358826,302.3426514,72.20479584,0.351384584,raspiU_cameraA.2023.05.29-10.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13953,34915.5,0.399621944,1949.756786,250,227,1612,24,TRUE,218.1069641,183.068634,44.25971985,0.54358745,raspiU_cameraA.2023.05.28-16.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24830,52008,0.47742655,2851.511228,308,301,2051,25,TRUE,251.953476,230.2554474,135.8938141,0.405982586,raspiU_cameraA.2023.05.25-20.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16981,35800.5,0.474322984,2005.714484,222,212,1632,27,TRUE,213.110672,189.271759,36.3848114,0.459576201,raspiU_cameraA.2023.05.23-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8105,18046,0.449130001,1403.705319,137,165,1136,24,TRUE,156.2067108,124.8816299,3.152988911,0.600714104,raspiU_cameraA.2023.05.22-12.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10746,20170.5,0.532758236,1422.888557,185,137,1414,28,TRUE,189.9281616,122.8259125,103.931778,0.76274727,raspiU_cameraA.2023.05.22-10.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9961,33055,0.301346241,2077.793607,197,274,2058,17,TRUE,201.8084106,140.4593353,142.2076721,0.718038508,raspiU_cameraA.2023.05.22-12.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,19592,39965,0.49022895,2014.161984,217,272,1933,27,TRUE,236.4731598,180.9108887,160.238266,0.643985463,raspiU_cameraA.2023.05.26-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13068,45144,0.289473684,2529.360315,288,251,1925,22,TRUE,247.9487457,211.0386505,130.1839294,0.524941668,raspiU_cameraA.2023.05.28-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6494,14003.5,0.463741208,1085.822275,116,174,1172,25,TRUE,163.3122406,109.0268402,20.11458778,0.744522401,raspiU_cameraA.2023.05.18-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10229,16524,0.619038974,1278.638379,159,177,1203,28,TRUE,173.959137,113.3622055,148.3696136,0.758511231,raspiU_cameraA.2023.05.22-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29221,75958,0.384699439,3616.427887,372,345,2477,29,TRUE,341.8460388,256.5166931,57.49593353,0.660999185,raspiU_cameraA.2023.05.29-21.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4511,7557.5,0.596890506,753.9218571,103,96,858,20,TRUE,107.185173,78.54692841,50.8063736,0.680427676,raspiU_cameraA.2023.05.19-15.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18101,46723.5,0.387406765,2328.927543,232,294,2043,21,TRUE,246.6681976,189.0221558,48.01194,0.642481398,raspiU_cameraA.2023.05.25-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9081,29614.5,0.306640328,1907.431778,185,271,2288,22,TRUE,260.341217,119.8244171,15.06703091,0.887784631,raspiU_cameraA.2023.05.20-12.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10388,21521.5,0.482680111,1713.058899,175,168,1208,26,TRUE,162.8368683,137.4972992,41.66538239,0.535734041,raspiU_cameraA.2023.05.23-10.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42923,74769,0.574074817,3204.433788,314,330,2349,32,TRUE,315.8990479,263.3944397,128.0680237,0.55207708,raspiU_cameraA.2023.05.27-19.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28488,60817.5,0.468417807,2772.384584,272,340,2303,30,TRUE,334.8508606,212.3145294,12.3501358,0.773286319,raspiU_cameraA.2023.05.28-10.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37783,72580,0.520570405,3896.228103,330,320,2399,22,TRUE,300.7936096,237.5089111,48.36548615,0.613612162,raspiU_cameraA.2023.05.26-19.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,79898,139693.5,0.571952167,5064.335782,418,427,3123,31,TRUE,431.0171509,350.7454529,31.04554558,0.58119801,raspiU_cameraA.2023.05.31-18.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,38626,69972,0.552020808,3349.135374,316,319,2348,30,TRUE,301.0161438,239.2144928,48.58386993,0.607015604,raspiU_cameraA.2023.05.26-21.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,19603,43165.5,0.454135826,2539.157437,224,292,1886,28,TRUE,247.7037506,186.0737,163.4584198,0.660080899,raspiU_cameraA.2023.05.26-16.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11485,27462.5,0.418206645,1549.833637,203,225,1559,28,TRUE,188.9849243,162.305191,160.8397064,0.512267196,raspiU_cameraA.2023.05.24-09.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31043,61859.5,0.501830762,2924.241327,258,282,2271,28,TRUE,275.1386719,242.7753601,146.0280151,0.470547728,raspiU_cameraA.2023.05.25-16.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8391,21613.5,0.388229579,1729.52392,208,174,1419,18,TRUE,158.2029572,124.7186127,34.46216965,0.61523259,raspiU_cameraA.2023.05.20-17.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12563,29852,0.420842825,1700.480476,176,238,1586,24,TRUE,212.9491119,151.1393433,176.8157043,0.704459743,raspiU_cameraA.2023.05.21-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,48801,80058.5,0.609566754,3649.293721,327,338,2351,32,TRUE,315.7436829,275.3974915,125.6583557,0.48911638,raspiU_cameraA.2023.05.28-11.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5320,23288.5,0.228438929,1355.469213,174,261,1867,22,TRUE,255.0822906,119.9132309,20.89059258,0.882615152,raspiU_cameraA.2023.05.19-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,19294,41517.5,0.464719697,2437.374451,266,223,1662,29,TRUE,234.977478,189.5622253,106.0856171,0.590926934,raspiU_cameraA.2023.05.26-21.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61119,98249,0.622082668,3658.104377,386,372,2429,33,TRUE,340.0935669,306.354187,104.3033905,0.43424702,raspiU_cameraA.2023.05.29-15.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20100,39491.5,0.508970285,2371.348177,257,263,1632,32,TRUE,220.7611847,190.8921967,41.007061,0.50228867,raspiU_cameraA.2023.05.24-14.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,998,1577,0.632847178,297.9963062,44,59,405,18,TRUE,51.42679214,37.57883072,163.9609833,0.682672187,raspiU_cameraA.2023.05.18-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21309,42537.5,0.500946224,2205.579108,235,241,1763,31,TRUE,237.118515,211.8619843,39.41571426,0.449091795,raspiU_cameraA.2023.05.26-16.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36693,77026.5,0.476368523,3321.439088,337,404,2775,23,TRUE,329.7524414,251.3098145,131.6459198,0.647439777,raspiU_cameraA.2023.05.27-14.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,48504,91006.5,0.53297292,4151.936591,362,366,2363,30,TRUE,306.9687805,292.1690979,107.1782837,0.306757635,raspiU_cameraA.2023.05.28-16.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17349,36814,0.471260933,2327.751245,219,234,1699,26,TRUE,227.27005,186.6238556,46.5094986,0.570705757,raspiU_cameraA.2023.05.25-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4241,21006.5,0.201889891,1287.81478,172,256,1903,19,TRUE,238.2419739,149.9363403,20.32150078,0.777126219,raspiU_cameraA.2023.05.18-20.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17393,36326.5,0.478796471,1803.704323,224,213,1637,28,TRUE,214.5904541,189.6006012,35.01688766,0.468343827,raspiU_cameraA.2023.05.23-18.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3007,6819,0.44097375,726.718331,89,117,837,19,TRUE,102.7209167,71.66609192,11.52855492,0.716411782,raspiU_cameraA.2023.05.18-09.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10655,25817.5,0.412704561,1628.830727,158,228,1490,26,TRUE,207.7572479,135.9030762,165.1232758,0.756370371,raspiU_cameraA.2023.05.20-13.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4277,12921,0.331011532,1061.8346,114,181,1252,23,TRUE,148.7960358,107.0972824,12.72637844,0.694224039,raspiU_cameraA.2023.05.18-09.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37166,76807,0.483888187,3047.928573,276,405,2520,31,TRUE,376.4989929,235.0984497,5.758374691,0.781078261,raspiU_cameraA.2023.05.27-17.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7872,24239.5,0.324759174,1583.120375,194,208,1601,17,TRUE,181.6802521,130.5874939,24.68037415,0.695241222,raspiU_cameraA.2023.05.21-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22218,49061,0.452864801,2464.361832,250,273,1973,30,TRUE,266.0465393,209.1825256,54.37213898,0.617892094,raspiU_cameraA.2023.05.26-18.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12807,30988,0.413289015,1817.148392,213,217,1517,24,TRUE,185.5625458,182.7797546,0.550128937,0.172534433,raspiU_cameraA.2023.05.24-19.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23383,39892.5,0.586150279,1828.715806,198,228,1920,26,TRUE,245.863205,186.7735901,175.5187988,0.650314994,raspiU_cameraA.2023.05.27-21.00.01_7
